Prest.,Atleta,Anno,Società,Città,Data
8.94,PIAZZERA Inga maria,00,ATLETICA ROTALIANA,Pergine Valsugana,16/01/2016
8.94,CASAGRANDE Sara,00,GS VALSUGANA TRENTINO,Pergine Valsugana,16/01/2016
8.94,SCALCO Natasha,00,ATLETICA LIBERTAS S.A.N.P.,Padova,17/01/2016
8.94,URBANI Caterina,00,ATL.VICENTINA,Padova,17/01/2016
8.94,MUSAH Nadiatu,00,ATL. CARPENEDOLO,Bergamo,24/01/2016
8.94,SALIOLA Margherita,99,A.S.D. ACSI ITALIA ATLETICA,Roma,24/01/2016
8.94,CANESTRINI Maria,00,ATLETICA FIRENZE MARATHON S.S.,Firenze,30/01/2016
8.94,ZENI Maddalena,99,ATLETICA ROTALIANA,Pergine Valsugana,30/01/2016
8.94,CELESTE Giulia,99,ATL. RICCARDI MILANO 1946,Magglingen,31/01/2016
8.94,MATTEUZZI Francesca,99,C.U.S. BOLOGNA A.S.D.,Padova,31/01/2016
8.94,ZOCCOLA Clara,97,ATL. ALESSANDRIA,Aosta,06/02/2016
8.94,TERRENALI Alessia,00,ATL. LUGO,Modena,20/02/2016
8.94,APOLITO Eleonora,00,C.U.S. CAGLIARI,Iglesias,21/02/2016
8.94,FERRARI Sara,99,SINTOFARM ATLETICA,Modena,27/02/2016
8.94,VANZO Elena,98,ATHLETIC CLUB 96 AE SPA,Muenchen,13/03/2016
8.94,PETTENATI Caterina,00,MODENA ATLETICA,Modena,17/12/2016
8.95,CANCIAN Anjumol,94,TREVISATLETICA,Padova,10/01/2016
8.95,ZUPELLI Serena,96,CREMONA SPORTIVA ATL. ARVEDI,Bergamo,24/01/2016
8.95,GIORGI Ottavia,99,TEAM ATLETICA MARCHE,Ancona,24/01/2016
8.95,ZANOBONI Marzia,63,A.S.D. LIBERATLETICA,Ancona,30/01/2016
8.95,CORBETTA Letizia,98,POL. OLONIA,Bergamo,31/01/2016
8.95,SECCI Claudia,99,ATL POD SAN GAVINO,Iglesias,31/01/2016
8.95,PEDRALI Magda,94,ATL. CHIARI 1964 LIB.,Bergamo,31/01/2016
8.95,MARINO   Anna antonietta,71,ROMATLETICA FOOTWORKS,Napoli,06/02/2016
8.95,PEDERZOLI Sara,00,G.S.SELF ATL. MONTANARI GRUZZA,Modena,06/02/2016
8.95,CONCINI Alice,00,ATL.  VALLI DI NON E SOLE,Pergine Valsugana,13/02/2016
8.95,DATTENA Fatima,00,C.U.S. CAGLIARI,Iglesias,21/02/2016
8.95,DIOUF Fatou,99,ATL.VICENTINA,Padova,21/02/2016
8.96,CICERO Anna,00,G.S.SELF ATL. MONTANARI GRUZZA,Modena,09/01/2016
8.96,CHAZALETTES Alice,96,C.U.S. TORINO,Padova,10/01/2016
8.96,ZUCCHINI Gloria,98,CUS FERRARA A.S.D.,Modena,16/01/2016
8.96,MARANGI Gloria,98,ATLETICA RAVENNA,Modena,16/01/2016
8.96,PERATHONER Linda,99,ATLETICA GHERDEINA RAIFFEISEN,Padova,17/01/2016
8.96,RUIU Beatrice,99,C.U.S. SASSARI,Iglesias,24/01/2016
8.96,PAOLICCHI Paola,71,ASD ATLETICA PISTOIA,Firenze,30/01/2016
8.96,PEROSA Arianna,00,LIB SANVITESE A.L. O. DURIGON,Udine,31/01/2016
8.96,MARINO   Anna antonietta,71,ROMATLETICA FOOTWORKS,Napoli,06/02/2016
8.96,BARTOLINI Veronica,70,ASD ATLETICA PISTOIA,Ancona,27/02/2016
8.97,TESSARIN Sabrina,98,ATLETICA TRINACRIA,Bra,10/01/2016
8.97,GOGLIO Nadia ginevra,98,POL. OLONIA,Bergamo,10/01/2016
8.97,ROCCHETTI Micol,00,ATL. BERGAMO 1959 ORIOCENTER,Bergamo,10/01/2016
8.97,GORDINI Viola claudia,99,NUOVA ATLETICA ASTRO,Bergamo,16/01/2016
8.97,FARINA Arianna,00,S.A.F.ATLETICA PIEMONTE A.S.D.,Bra,24/01/2016
8.97,TRIVIGNO Federica,00,S.A.F.ATLETICA PIEMONTE A.S.D.,Bra,24/01/2016
8.97,ZUPELLI Serena,96,CREMONA SPORTIVA ATL. ARVEDI,Bergamo,24/01/2016
8.97,BOTTONI Alessia,98,CSI SASSO MARCONI,Modena,30/01/2016
8.97,RADICE Dorotea,00,BRACCO ATLETICA,Saronno,31/01/2016
8.97,SPEZIALI Giorgia,00,POL. OLONIA,Saronno,31/01/2016
8.97,MARENCHINO Maddalena,98,A.S.D.DRAGONERO,Padova,31/01/2016
8.97,PEDRINI Chiara,98,SPORTING CLUB ALZANO,Bergamo,14/02/2016
8.97,FERRONI Laura,94,SPORT D.L.F. ANCONA,Ancona,20/02/2016
8.97,SECCI Claudia,99,ATL POD SAN GAVINO,Iglesias,21/02/2016
8.97,MARINO   Anna antonietta,71,ROMATLETICA FOOTWORKS,Ancona,27/02/2016
8.97,RADER Sophia,98,SSV BRUNECK BRUNICO VOLKSBANK,Muenchen,13/03/2016
8.97,CAMMAROTA Silvia,78,A.S.ATHLON BASTIA,Ancona,29/03/2016
8.98,BALLELLI Benedetta,99,A.ATL. FABRIANO,Ancona,09/01/2016
8.98,SALIGARI Laura,00,U.S. BORMIESE ATL.,Bergamo,10/01/2016
8.98,DIZDARI Rebecca,98,ATL. BERGAMO 1959 ORIOCENTER,Bergamo,16/01/2016
8.98,MEINARDI Ginevra,99,U.S. MAURINA OLIO CARLI,Aosta,17/01/2016
8.98,CESI Carolina,00,PRO SESTO ATL.,Bergamo,24/01/2016
8.98,ZOCCOLA Clara,97,ATL. ALESSANDRIA,Bra,24/01/2016
8.98,SECCI Sara,97,TOSCANA ATL.EMPOLI NISSAN,Firenze,30/01/2016
8.98,BERNETTI Elisa,97,SPORT ATL. FERMO,Ancona,30/01/2016
8.98,LANCIOLI Francesca,98,A.S.D. ACSI ITALIA ATLETICA,Ancona,30/01/2016
8.98,ZUPELLI Serena,96,CREMONA SPORTIVA ATL. ARVEDI,Bergamo,31/01/2016
8.98,BERNETTI Elisa,97,SPORT ATL. FERMO,Ancona,03/02/2016
8.98,FOLEFACK Aicha dovine,99,A.S.D. FRANCESCO FRANCIA,Modena,06/02/2016
8.98,FELLA Angela,73,TRIESTE ATLETICA,Padova,13/02/2016
8.98,CAPITANIO Paola,65,TRIESTE ATLETICA,Ancona,27/02/2016
8.98,VANZO Elena,98,ATHLETIC CLUB 96 AE SPA,Muenchen,13/03/2016
8.99,ROSSIANO Ilaria,99,C.U.S. PARMA,Modena,09/01/2016
8.99,CANESTRINI Maria,00,ATLETICA FIRENZE MARATHON S.S.,Firenze,16/01/2016
8.99,CAPITANIO Paola,65,TRIESTE ATLETICA,Udine,17/01/2016
8.99,RAGAZZI Silvia,00,ATL. VALLESAMOGGIA,Modena,23/01/2016
8.99,CRAVERI Chiara,00,A.S.D. ATL. FOSSANO '75,Bra,24/01/2016
8.99,MAGGIOLO Giorgia,00,G.S.SELF ATL. MONTANARI GRUZZA,Ancona,24/01/2016
8.99,GALOSI Maria luisa,98,A.S.D. ACSI ITALIA ATLETICA,Roma,31/01/2016
8.99,PAZI Francesca,93,ATLETICA ESTENSE,Modena,06/02/2016
8.99,CAMMAROTA Silvia,78,A.S.ATHLON BASTIA,Ancona,27/02/2016
9.00,MOSSO Raffaella,98,A.S.D. ATLETICA TEAM CARIGNANO,Bra,10/01/2016
9.00,RIPAMONTI Federica,00,N.ATL. FANFULLA LODIGIANA,Bergamo,10/01/2016
9.00,SAVOIA Giorgia,00,N. ATL. VARESE,Bergamo,16/01/2016
9.00,SERVADEI Silvia,71,ATL. AMBROSIANA,Bergamo,16/01/2016
9.00,GIULIVI Stefania,70,S.S. VITTORIO ALFIERI ASTI,Bra,24/01/2016
9.00,STAZI Marta,93,POL. UNIVERSITA' FORO ITALICO,Roma,24/01/2016
9.00,ZOCCOLA Clara,97,ATL. ALESSANDRIA,Bra,24/01/2016
9.00,SECCI Claudia,99,ATL POD SAN GAVINO,Iglesias,24/01/2016
9.00,PEDRINI Chiara,98,SPORTING CLUB ALZANO,Bergamo,24/01/2016
9.00,PARACHINI Dalila,99,PRO SESTO ATL.,Saronno,31/01/2016
9.00,RUBBINI Maria chiara,97,ATLETICA ESTENSE,Modena,06/02/2016
9.00,APOLITO Eleonora,00,C.U.S. CAGLIARI,Iglesias,21/02/2016
9.00,DATTENA Fatima,00,C.U.S. CAGLIARI,Iglesias,21/02/2016
9.00,PAOLICCHI Paola,71,ASD ATLETICA PISTOIA,Saronno,06/03/2016
9.00,PAGLIOTTA Annalisa,00,ATHLETIC CLUB 96 AE SPA,Muenchen,13/03/2016
9.01,SCUTUMELLA Ludovica,97,ATL. COLOSSEO 2000,Ancona,09/01/2016
9.01,PELONZI Isabella,96,FARATLETICA,Rieti,10/01/2016
9.01,CERRUTI Simona,00,SISPORT SSD,Bra,10/01/2016
9.01,ROSSI Carolina,98,ACQUADELA BOLOGNA,Modena,16/01/2016
9.01,FERRARO Roberta,00,S.A.F.ATLETICA PIEMONTE A.S.D.,Aosta,17/01/2016
9.01,ELLERO Martina,00,GEMONATLETICA S.R.L. DIL.,Udine,17/01/2016
9.01,IACOPI Giada,99,ATL. SESTESE FEMMINILE,Firenze,23/01/2016
9.01,PICCIAU Francesca,99,ATLETICA SELARGIUS,Iglesias,24/01/2016
9.01,CROTTI Alessandra,94,TEAM-A LOMBARDIA,Bergamo,24/01/2016
9.01,CASIELLO Annalaura,90,U.S. FOGGIA ATL. LEGGERA,Ancona,30/01/2016
9.01,SECCI Claudia,99,ATL POD SAN GAVINO,Iglesias,31/01/2016
9.01,STAZI Marta,93,POL. UNIVERSITA' FORO ITALICO,Roma,31/01/2016
9.01,RIPAMONTI Federica,00,N.ATL. FANFULLA LODIGIANA,Saronno,31/01/2016
9.01,PAGNONCELLI Valeria,98,ATL. E PODISTICA POL.BOTTANUCO,Bergamo,31/01/2016
9.01,BACCHINI Claudia,99,CUS PRO PATRIA MILANO,Saronno,31/01/2016
9.01,ECH CHAHED Zainab,00,G.S.SELF ATL. MONTANARI GRUZZA,Modena,06/02/2016
9.01,DATTENA Fatima,00,C.U.S. CAGLIARI,Iglesias,07/02/2016
9.01,ROSSI Carolina,98,ACQUADELA BOLOGNA,Modena,17/12/2016
9.02,SCHMIDT Carola,98,POL. TEAM BRIANZA LISSONE,Bergamo,10/01/2016
9.02,BORGOGELLI Claudia,00,G.S. FIAMME ORO PADOVA,Padova,10/01/2016
9.02,SANGIACOMO Martina,99,ATLETICA LIVORNO,Firenze,16/01/2016
9.02,BERNETTI Elisa,97,SPORT ATL. FERMO,Ancona,17/01/2016
9.02,TORREGGIANI Sara,99,ATL. CARPENEDOLO,Bergamo,24/01/2016
9.02,IORI Maria caterina,98,G.S.SELF ATL. MONTANARI GRUZZA,Modena,30/01/2016
9.02,CELESTE Giulia,99,ATL. RICCARDI MILANO 1946,Magglingen,30/01/2016
9.02,DESSI' Monica,62,SHARDANA ASD,Iglesias,31/01/2016
9.02,SECCI Claudia,99,ATL POD SAN GAVINO,Iglesias,07/02/2016
9.02,SECCI Claudia,99,ATL POD SAN GAVINO,Iglesias,14/02/2016
9.02,MARIANI Francesca,00,A.S.D. INTESATLETICA,Formia,20/02/2016
9.02,CATTAROSSI Giulia,98,TREVISATLETICA,Padova,21/02/2016
9.02,GRASSETTO Maria vittoria,00,ASSINDUSTRIA SPORT PADOVA,Padova,21/02/2016
9.02,VALERIANI Valentina,00,ASD ARCA ATL.AVERSA A.AVERSANO,Formia,27/02/2016
9.03,VANTINI Sofia,00,LIB. VALPOLICELLA LUPATOTINA,Padova,10/01/2016
9.03,CAROSELLI Michela,00,ATL. BERGAMO 1959 ORIOCENTER,Bergamo,10/01/2016
9.03,CASAGRANDA Silvia,99,GS VALSUGANA TRENTINO,Pergine Valsugana,16/01/2016
9.03,ERCOLI Benedetta,00,A.S.D. ATLETICA VETRALLA,Roma,24/01/2016
9.03,SAKAJ Alba,99,TREVISATLETICA,Padova,31/01/2016
9.03,GRASSETTO Maria vittoria,00,ASSINDUSTRIA SPORT PADOVA,Padova,31/01/2016
9.03,DE LUCA Irene,99,POLISPORTIVA TETHYS CHIETI,Ancona,03/02/2016
9.03,CIUCANU Oana nicoleta,96,ATL. ALESSANDRIA,Aosta,06/02/2016
9.03,SALIGARI Laura,00,U.S. BORMIESE ATL.,Bergamo,14/02/2016
9.03,CAPANCIONI Beatrice,97,SPORT ATL. FERMO,Ancona,20/02/2016
9.03,VALERIANI Valentina,00,ASD ARCA ATL.AVERSA A.AVERSANO,Formia,27/02/2016
9.04,SCALCO Ambra,00,ATLETICA LIBERTAS S.A.N.P.,Padova,10/01/2016
9.04,PERIN Elena,95,N. ATL. VARESE,Bergamo,16/01/2016
9.04,GIULIVI Stefania,70,S.S. VITTORIO ALFIERI ASTI,Padova,17/01/2016
9.04,BUZZETTI Arianna,00,A.S.D. ATLETICA CINQUE CERCHI,Modena,23/01/2016
9.04,SCIVOLI Angela maria cristin,97,ATL. ALESSANDRIA,Bra,24/01/2016
9.04,MOSSO Raffaella,98,A.S.D. ATLETICA TEAM CARIGNANO,Bra,24/01/2016
9.04,TRONCA Carlotta,00,ATLETICA MENEGHINA,Saronno,31/01/2016
9.04,BERRE' Arianna,99,ACSI CAMPIDOGLIO PALATINO,Roma,31/01/2016
9.04,CARI Isabella,00,U.S. QUERCIA TRENTINGRANA,Pergine Valsugana,13/02/2016
9.04,SECCI Claudia,99,ATL POD SAN GAVINO,Iglesias,14/02/2016
9.04,TORREGGIANI Sara,99,ATL. CARPENEDOLO,Bergamo,14/02/2016
9.04,MUSAH Nadiatu,00,ATL. CARPENEDOLO,Bergamo,14/02/2016
9.04,DE CAL Chiara,00,A.S.D. TEAM TREVISO,Padova,21/02/2016
9.04,CASSANITI Alice,00,CALCESTRUZZI CORRADINI EXCELS.,Modena,25/02/2016
9.05,COLPANI Arianna,00,ATL. BERGAMO 1959 ORIOCENTER,Bergamo,10/01/2016
9.05,ANNIBALI Sara,00,ATL. AVIS MACERATA,Ancona,17/01/2016
9.05,BALLELLI Benedetta,99,A.ATL. FABRIANO,Ancona,17/01/2016
9.05,PEDERZOLI Sara,00,G.S.SELF ATL. MONTANARI GRUZZA,Modena,23/01/2016
9.05,MOSSO Raffaella,98,A.S.D. ATLETICA TEAM CARIGNANO,Bra,24/01/2016
9.05,VERGNANO Beatrice,00,POLISPORT. NOVATLETICA CHIERI,Bra,24/01/2016
9.05,CHERASCO Sara,99,A.S.D.DRAGONERO,Bra,24/01/2016
9.05,CROTTI Alessandra,94,TEAM-A LOMBARDIA,Bergamo,24/01/2016
9.05,HIRN Giulia,98,POL. OLONIA,Bergamo,31/01/2016
9.05,MENOZZI Alice,92,ATL. COLOSSEO 2000,Roma,31/01/2016
9.05,CATTAROSSI Giulia,98,TREVISATLETICA,Padova,31/01/2016
9.05,SECCI Claudia,99,ATL POD SAN GAVINO,Iglesias,21/02/2016
9.05,GRENGA Emma,75,DUE PONTI SRL,Ancona,27/02/2016
9.06,MORINI Erica,00,ATLETICA CANAVESANA,Aosta,09/01/2016
9.06,SALAROLI Margherita,99,ATL. LUGO,Modena,09/01/2016
9.06,PAZZINI Vittoria,00,ATL. LECCO-COLOMBO COSTRUZ.,Bergamo,16/01/2016
9.06,SARTONI Martina,00,ATL. LUGO,Modena,16/01/2016
9.06,ORLANDO Erica,00,N. ATL. VARESE,Bergamo,16/01/2016
9.06,ROVEDA Martina,96,C.U.S. PAVIA,Bergamo,24/01/2016
9.06,SALVE Camilla,97,A.S. ATHLETICS PROMOTION AQ,Ancona,30/01/2016
9.06,ZUPELLI Serena,96,CREMONA SPORTIVA ATL. ARVEDI,Bergamo,31/01/2016
9.06,ELLERO Martina,00,GEMONATLETICA S.R.L. DIL.,Udine,31/01/2016
9.06,GIROLA Alessia,00,ATLETICA SANDRO CALVESI,Aosta,06/02/2016
9.06,DI SERAFINO Francesca,73,ATLETICA DEI GELSI,Ancona,27/02/2016
9.06,COSLOP Lisa,00,ATLETICA VALLE DI CEMBRA,Muenchen,13/03/2016
9.06,ELLERO Martina,00,GEMONATLETICA S.R.L. DIL.,Udine,16/03/2016
9.07,DE GIOVANNI Chiara,00,SISPORT SSD,Aosta,09/01/2016
9.07,ZOCCOLA Clara,97,ATL. ALESSANDRIA,Bra,10/01/2016
9.07,BERTOLASO Maddalena,97,P.B.M. BOVISIO MASCIAGO,Bergamo,10/01/2016
9.07,CAVALLI Francesca,99,S.A.F. BOLZANO,Padova,23/01/2016
9.07,LO MONACO Giorgia,00,C.U.S. BOLOGNA A.S.D.,Modena,23/01/2016
9.07,ROSSI Rebecca,00,G.S. ZELOFORAMAGNO,Bergamo,24/01/2016
9.07,PATERNOSTRO Chiara,98,ACSI CAMPIDOGLIO PALATINO,Roma,24/01/2016
9.07,SCALMATI Greta,00,ATL. RECANATI,Ancona,24/01/2016
9.07,MARIONNI Martina,00,ATL. LECCO-COLOMBO COSTRUZ.,Bergamo,24/01/2016
9.07,PUGGELLI Asia,99,ASD ATLETICA  PRATO,Firenze,30/01/2016
9.07,CORPINA Flavia,00,ACSI CAMPIDOGLIO PALATINO,Roma,31/01/2016
9.07,GIORGI Alessandra,99,ATL. AURORA SEGNI,Roma,31/01/2016
9.07,KIEMTORE Sarah,95,ATL. TRADATE,Bergamo,31/01/2016
9.07,SORRENTI Ylenia,94,A.S.D. MAGIC TRAINING,Roma,31/01/2016
9.07,PAVONE Isabel,00,POLISPORTIVA TETHYS CHIETI,Ancona,03/02/2016
9.07,CARI Isabella,00,U.S. QUERCIA TRENTINGRANA,Pergine Valsugana,13/02/2016
9.08,ZENDRI Ilenia,97,ATLETICA SANDRO CALVESI,Aosta,09/01/2016
9.08,TULLI Francesca,88,ATL. COLOSSEO 2000,Ancona,09/01/2016
9.08,PEDRINI Chiara,98,SPORTING CLUB ALZANO,Bergamo,10/01/2016
9.08,PIAZZERA Inga maria,00,ATLETICA ROTALIANA,Pergine Valsugana,16/01/2016
9.08,CACIAGLI Ruhi,00,TOSCANA ATL.EMPOLI NISSAN,Firenze,23/01/2016
9.08,NATATI Ambra,99,ATL. VIGHENZI PADENGHE,Padova,23/01/2016
9.08,CANTARELLA Arianna,00,S.S. VITTORIO ALFIERI ASTI,Bra,24/01/2016
9.08,PADULA Caterina,75,DUE PONTI SRL,Roma,24/01/2016
9.08,MERICO Marzia lucrezia,97,ATLETICA CANAVESANA,Bra,24/01/2016
9.08,CASIELLO Annalaura,90,U.S. FOGGIA ATL. LEGGERA,Ancona,24/01/2016
9.08,KIEMTORE Sarah,95,ATL. TRADATE,Bergamo,31/01/2016
9.08,CESI Camilla,00,PRO SESTO ATL.,Saronno,31/01/2016
9.08,VALENTE Laura,99,S.S. LAZIO ATLETICA LEGGERA,Roma,31/01/2016
9.08,DE LUCA Irene,99,POLISPORTIVA TETHYS CHIETI,Ancona,03/02/2016
9.08,PAVONE Isabel,00,POLISPORTIVA TETHYS CHIETI,Ancona,03/02/2016
9.08,ARRIGONI Cristina,98,ATL. BERGAMO 1959 ORIOCENTER,Bergamo,06/02/2016
9.08,LO MONACO Giorgia,00,C.U.S. BOLOGNA A.S.D.,Modena,06/02/2016
9.08,PUZO Daniela,92,POLISPORTIVA MOLISE CAMPOBASSO,Formia,20/02/2016
9.08,FRONGIA Eleonora,99,ATL VALERIA,Iglesias,21/02/2016
9.09,SCIVOLI Angela maria cristin,97,ATL. ALESSANDRIA,Bra,10/01/2016
9.09,EJOHWOMU Nacy,99,A.S.D. G.S. ROATA  CHIUSANI,Bra,10/01/2016
9.09,GRAZIOTTO Giorgia,94,TEAM-A LOMBARDIA,Bergamo,10/01/2016
9.09,FRANCESCHINI Ginevra,99,ATL. VIRTUS  CR LUCCA,Firenze,16/01/2016
9.09,PAGNONCELLI Valeria,98,ATL. E PODISTICA POL.BOTTANUCO,Bergamo,16/01/2016
9.09,TRONCA Carlotta,00,ATLETICA MENEGHINA,Padova,17/01/2016
9.09,MILANI Teresa,99,TOSCANA ATL.EMPOLI NISSAN,Firenze,23/01/2016
9.09,GUANTINI Anastasia,96,CIRCOLO RICR. LIB. VALMONTONE,Roma,24/01/2016
9.09,SCIVOLI Angela maria cristin,97,ATL. ALESSANDRIA,Bra,24/01/2016
9.09,TOMASETIG Nadia,98,A.S.D. ATLETICA TEAM CARIGNANO,Bra,24/01/2016
9.09,PANI Giulia,99,S G AMSICORA,Iglesias,24/01/2016
9.09,AIMONETTI Paola,97,TOSCANA ATL.EMPOLI NISSAN,Firenze,30/01/2016
9.09,CASTIGLIONI Giulia,00,N. ATL. VARESE,Saronno,31/01/2016
9.09,FOGOLIN Melany,00,LIB SANVITESE A.L. O. DURIGON,Udine,31/01/2016
9.09,GERBAUDO Bianca,00,A.S.D. ATL. FOSSANO '75,Padova,31/01/2016
9.09,PATANE' Giulia,97,ATL. VIRTUS SENAGO,Bergamo,06/02/2016
9.09,RUIU Beatrice,99,C.U.S. SASSARI,Iglesias,07/02/2016
9.09,BARTOLINI Veronica,70,ASD ATLETICA PISTOIA,Padova,13/02/2016
9.09,SCHMIDT Carola,98,POL. TEAM BRIANZA LISSONE,Bergamo,14/02/2016
9.09,BENEDETTI Cristina,69,ASD ATLETICA PISTOIA,Firenze,27/02/2016
9.10,QUEIROLO Serena,00,A.S.D. BORGARETTO 75,Bra,10/01/2016
9.10,ARRIGONI Cristina,98,ATL. BERGAMO 1959 ORIOCENTER,Bergamo,16/01/2016
9.10,FALBO Ilaria,98,ATLETICA CANAVESANA,Aosta,17/01/2016
9.10,SECCI Sara,97,TOSCANA ATL.EMPOLI NISSAN,Firenze,23/01/2016
9.10,BORGOGNO Margherita,00,A.S.D. ATLETICA ALBA,Bra,24/01/2016
9.10,SORRENTI Ylenia,94,A.S.D. MAGIC TRAINING,Roma,31/01/2016
9.10,RADAELLI Francesca,00,BERGAMO STARS ATLETICA,Saronno,31/01/2016
9.10,SCUTUMELLA Ludovica,97,ATL. COLOSSEO 2000,Roma,31/01/2016
9.10,SALIGARI Laura,00,U.S. BORMIESE ATL.,Saronno,31/01/2016
9.10,PAGNONCELLI Valeria,98,ATL. E PODISTICA POL.BOTTANUCO,Bergamo,06/02/2016
9.10,BIAGETTI Marta,00,ATL. RECANATI,Ancona,20/02/2016
9.10,ROMEO Maria ida,00,POLI GOLFO,Formia,20/02/2016
9.10,MENGHINI Serena,69,ASD RUNNERS FOR EMERGENCY,Ancona,27/02/2016
9.10,GENTILUCCI Federica,69,S.E.F. MACERATA,Ancona,27/02/2016
9.10,CANESTRINI Maria,00,ATLETICA FIRENZE MARATHON S.S.,Firenze,27/02/2016
9.10,SERVADEI Silvia,71,ATL. AMBROSIANA,Saronno,06/03/2016
9.10,STECHER Claudia,00,ASV LAC VINSCHGAU RAIFFEISEN,Muenchen,13/03/2016
9.11,BERNETTI Elisa,97,SPORT ATL. FERMO,Ancona,09/01/2016
9.11,TERRENALI Alessia,00,ATL. LUGO,Modena,09/01/2016
9.11,PAGNONCELLI Valeria,98,ATL. E PODISTICA POL.BOTTANUCO,Bergamo,10/01/2016
9.11,IACOBONE Letizia,98,ATL. LUGO,Modena,16/01/2016
9.11,MONTESANO Chiara,95,ATL LIBERTAS RUNNERS LIVORNO,Firenze,23/01/2016
9.11,DALMASSON Emanuela,93,U.S. FOGGIA ATL. LEGGERA,Ancona,24/01/2016
9.11,ECH CHAHED Zainab,00,G.S.SELF ATL. MONTANARI GRUZZA,Modena,30/01/2016
9.11,AZBEL Anna,00,O.S.A. SARONNO LIB.,Saronno,31/01/2016
9.11,FURIOSI Sofia,99,S.G.M. FORZA E CORAGGIO,Bergamo,14/02/2016
9.11,EDER Pauline,98,SSV BRUNECK BRUNICO VOLKSBANK,Muenchen,13/03/2016
9.11,CAVALLI Francesca,99,S.A.F. BOLZANO,Muenchen,13/03/2016
9.12,TOSINI Elisabetta,98,A.S.D. G.S. ROATA  CHIUSANI,Bra,10/01/2016
9.12,SERVADEI Silvia,71,ATL. AMBROSIANA,Bergamo,10/01/2016
9.12,PARACHINI Dalila,99,PRO SESTO ATL.,Bergamo,10/01/2016
9.12,ROSSI Caterina,97,TREVISATLETICA,Padova,10/01/2016
9.12,RUSSO Martina,99,CUS PISA,Firenze,23/01/2016
9.12,FERRIO Ivana,70,ATLETICA CANAVESANA,Bra,24/01/2016
9.12,PAZZINI Vittoria,00,ATL. LECCO-COLOMBO COSTRUZ.,Bergamo,24/01/2016
9.12,CAPANCIONI Beatrice,97,SPORT ATL. FERMO,Ancona,30/01/2016
9.12,CACCIN Linda,00,ATLETICA LIBERTAS S.A.N.P.,Padova,31/01/2016
9.12,CARFORA Daniela,99,G.S.D. FIAMME ARGENTO,Napoli,06/02/2016
9.12,PERLINO Giuseppina,65,ATL. AMBROSIANA,Ancona,27/02/2016
9.12,BARILLI Alessandra,65,ATLETICA SANTAMONICA MISANO,Ancona,29/03/2016
9.13,CHERASCO Sara,99,A.S.D.DRAGONERO,Bra,10/01/2016
9.13,GINO Lucrezia,00,ATLETICA PONT DONNAS,Aosta,17/01/2016
9.13,BALLELLI Benedetta,99,A.ATL. FABRIANO,Ancona,24/01/2016
9.13,BOTTAI Carlotta,00,CUS PISA,Firenze,30/01/2016
9.13,SALIGARI Laura,00,U.S. BORMIESE ATL.,Bergamo,06/02/2016
9.13,AGOSTINI Rebecca,00,ASSINDUSTRIA SPORT PADOVA,Padova,21/02/2016
9.14,MORIONDO Marta,97,A.S.D. ATL. AVIS BRA GAS,Bra,10/01/2016
9.14,PAZZINI Vittoria,00,ATL. LECCO-COLOMBO COSTRUZ.,Bergamo,10/01/2016
9.14,MUSSO Marta,98,A.S.D.DRAGONERO,Bra,10/01/2016
9.14,NOSEDA Lucrezia,98,PRO SESTO ATL.,Bergamo,16/01/2016
9.14,ALEDDA Lisa,99,CUS PISA,Firenze,23/01/2016
9.14,MERICO Marzia lucrezia,97,ATLETICA CANAVESANA,Bra,24/01/2016
9.14,BADOGLIO Ilaria,00,S.A.F.ATLETICA PIEMONTE A.S.D.,Bra,24/01/2016
9.14,SCUTUMELLA Ludovica,97,ATL. COLOSSEO 2000,Roma,24/01/2016
9.14,FRONGIA Eleonora,99,ATL VALERIA,Iglesias,31/01/2016
9.14,SAVOIA Giorgia,00,N. ATL. VARESE,Saronno,31/01/2016
9.14,SILVESTRI Sonia,98,POLISP.S.STEFANO BORGOMANERO,Bergamo,06/02/2016
9.14,SCIVOLI Angela maria cristin,97,ATL. ALESSANDRIA,Aosta,06/02/2016
9.14,CESI Camilla,00,PRO SESTO ATL.,Bergamo,06/02/2016
9.14,PASINI Paola,61,ATL. VIRTUS CASTENEDOLO,Bergamo,06/02/2016
9.14,ROMEO Maria ida,00,POLI GOLFO,Formia,20/02/2016
9.15,MASONE Elisabetta,99,ASD SPORT & VITA,Ancona,17/01/2016
9.15,SIGNORI Simona,99,SPORTING CLUB ALZANO,Padova,17/01/2016
9.15,BOTTAI Carlotta,00,CUS PISA,Firenze,23/01/2016
9.15,ZANOBONI Marzia,63,A.S.D. LIBERATLETICA,Roma,24/01/2016
9.15,PEDERZOLI Sara,00,G.S.SELF ATL. MONTANARI GRUZZA,Modena,30/01/2016
9.15,CONSOLI Martina,91,ACSI CAMPIDOGLIO PALATINO,Roma,31/01/2016
9.15,ADDO Orsolina,99,ATL. BRESCIA 1950,Saronno,31/01/2016
9.15,FASSI Daniela,59,ATLETICA VARAZZE,Ancona,27/02/2016
9.15,EGGER Valentina,00,SSV BRUNECK BRUNICO VOLKSBANK,Muenchen,13/03/2016
9.16,SALINI Sofia,99,ATLETICA FIRENZE MARATHON S.S.,Firenze,23/01/2016
9.16,COMOGLIO Chiara,00,A.S. ATL. STRAMBINO,Bra,24/01/2016
9.16,BELLA Arianna,00,ESERCITO SPORT & GIOVANI,Roma,24/01/2016
