Prest.,Atleta,Anno,Società,Città,Data
5.12,RAHO Cecilia,00,ATLETICA MONZA,Saronno,14/01/2018
5.12,ARCICASA Alessia,99,ATL BRUGNERA PN FRIULINTAGLI,Udine,20/01/2018
5.12,SARDI Virginia,00,ATLETICA FIRENZE MARATHON S.S.,Lucca,27/01/2018
5.12,MULAS Michela,99,G.S.SELF ATL. MONTANARI GRUZZA,Modena,28/01/2018
5.12,SAMMARINI Giulia,96,OLIMPUS SAN MARINO ATLETICA,Ancona,06/01/2019
5.12,BUCCI Giorgia,02,G.S.SELF ATL. MONTANARI GRUZZA,Ancona,06/01/2019
5.12,MONACO Ester,02,ATLETICA MALIGNANI LIBERTAS UD,Udine,12/01/2019
5.12,OBERRAUCH Annika,03,ASV S.V. LANA - RAIKA,Padova,13/01/2019
5.12,NALDI Cecilia,01,ATL. VIRTUS  CR LUCCA,Firenze,13/01/2019
5.12,BENDAZZOLI Emily,02,LIB. VALPOLICELLA LUPATOTINA,Padova,19/01/2019
5.12,CAPPELLETTI Rebecca,00,UNIONE SPORTIVA ALBATESE ASD,Saronno,19/01/2019
5.12,SILVESTRI Giulia,03,C.U.S. PARMA,Modena,27/01/2019
5.12,BIANCHI Eva,00,ATLETICA 2005,Ancona,02/02/2019
5.12,MORO Laura,02,ASSINDUSTRIA SPORT PADOVA,Padova,03/02/2019
5.12,FANTIN Chiara,04,ASSINDUSTRIA SPORT PADOVA,Ancona,11/01/2020
5.12,DELLA VALLE Alice,03,N. ATL. VARESE,Varese,11/01/2020
5.12,RINALDI Cecilia,02,ATL.STUD. RIETI ANDREA MILARDI,Rieti,12/01/2020
5.12,FERRIGHETTO Anna,98,ATLETICA RIVIERA DEL BRENTA,Padova,18/01/2020
5.12,FURI Ilaria,03,ATLETICA GROSSETO BANCA TEMA,Ancona,18/01/2020
5.12,NOCERINO Letizia,02,POL. OLONIA,Alzano Lombardo,19/01/2020
5.12,PILUDU Sofia,01,ATL.VICENTINA,Padova,25/01/2020
5.12,PANCHERI Greta,01,C.U.S. BOLOGNA A.S.D.,Parma,26/01/2020
5.12,MISURI Ginevra,99,ATLETICA CASCINA,Firenze,26/01/2020
5.12,GOLLIN Gloria,99,ATL.VICENTINA,Padova,01/02/2020
5.12,FARINA Nicole,04,ASD INTERFLUMINA E' PIU' POMI',Bergamo,08/02/2020
5.12,TESSITORE Claudia,04,SSD FORMIA ATL. LEGGERA A R.L.,Formia,09/02/2020
5.12,CARAVAGGI ESPOSITO Diana,00,ASSINDUSTRIA SPORT PADOVA,Padova,09/02/2020
5.12,WIELAND Sofia johanna,01,CUS PRO PATRIA MILANO,Saronno,24/01/2021
5.12,CARTOCCI Claudia,03,FIAMME GIALLE G. SIMONI,Ancona,30/01/2021
5.12,IEMMA Matilde,04,ATL.STUD. RIETI ANDREA MILARDI,Padova,07/03/2021
5.12,BIZZARINI Allegra,06,SPORTIAMO,Udine,15/01/2022
5.12,LUSUARDI Chiara,04,CALCESTRUZZI CORRADINI EXCELS.,Saronno,16/01/2022
5.12,PICCIONE Giorgia,05,ASD NO AL DOPING RAGUSA,Parma,22/01/2022
5.12,PELLEGRINI Rachele,05,ALGA ATLETICA AREZZO,Ancona,29/01/2022
5.12,ZULIAN Rebecca maria,04,ASSOCIAZIONE ATLETICA N.E.VI.,Padova,06/02/2022
5.12,MORBIN Matilde,06,ATL.VICENTINA,Padova,13/02/2022
5.12,BERNARDINELLO Sarah maria chenai,06,ATL.VICENTINA,Padova,13/02/2022
5.12,PASTORELLI Emma,03,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,13/02/2022
5.12,CARAVAGGI ESPOSITO Diana,00,S.G EISACKTAL RAIFFEISEN ASV,Padova,15/01/2023
5.12,DROVANDI Ginevra,06,TOSCANA ATL.EMPOLI NISSAN,Ancona,15/01/2023
5.12,FRANCESCHI Laura,05,ASSINDUSTRIA SPORT,Ancona,04/02/2023
5.12,MECONI Sara,04,ATL.STUD. RIETI ANDREA MILARDI,Napoli,18/02/2023
5.11,SIENA Gaia,87,G.S. PACE SELF ATLETICA,Modena,16/01/2005
5.11,NEVIANI Elisa,65,MOLLIFICIO MODENESE CITTADELLA,Napoli,22/01/2005
5.11,LISCHI Federica,88,ATLETICA LIVORNO,Firenze,14/02/2006
5.11,GUERRESCHI Carlotta,91,S.S. VITTORIO ALFIERI ASTI,Torino,13/01/2007
5.11,MARIANI Marina,87,GINN.MONZESE FORTI E LIBERI,Genova Palasport,10/02/2007
5.11,NGO AG Odile,90,GRUPPO SPORTIVO VIRTUS,Napoli,11/02/2007
5.11,BARLASSINA Ilaria,85,PRO SESTO ATL.,Modena,13/01/2008
5.11,TADINI Letizia,92,N. ATL. VARESE,Saronno,18/01/2008
5.11,MINARELLI Monica,88,A.S.D. FRANCESCO FRANCIA,Modena,03/02/2008
5.11,CINI Chiara,91,A.S.D. ATLETICASPEZIA CARISPE,Firenze,04/02/2008
5.11,ZANOVELLO Jessica,91,C. U. S. TORINO,Torino,09/02/2008
5.11,CINICOLA Gaia edda,91,ITALGEST ATHLETIC CLUB,Firenze,17/01/2009
5.11,CECCHETTI Lucia,90,EDERA ATL. FORLI,Ancona,18/01/2009
5.11,MARTINI Cristina,93,ATL. SAVIGLIANO A.S.D.,Aosta,25/01/2009
5.11,PATRIARCA Cora,90,UNIONE GIOVANE BIELLA,Ancona,01/02/2009
5.11,LIBOA' Giulia,93,A.S.D. ATL. MONDOVI',Aosta,01/02/2009
5.11,MAIOCCHI Lara,93,GINN.MONZESE FORTI E LIBERI,Saronno,07/02/2009
5.11,TONIOLO Nicoletta,90,ATL.VICENTINA,Padova,08/02/2009
5.11,REDINI Lisa,79,ASSI BANCA TOSCANA FIRENZE,Firenze,10/02/2009
5.11,DA SAN BIAGIO Martina,88,ATLETICA FIRENZE MARATHON S.S.,Firenze,16/01/2010
5.11,MATTIOLI Rossella,90,REGGIO EVENT'S,Modena,17/01/2010
5.11,MASSACCISI Jennifer,88,TECNO ADRIATLETICA MARCHE,Ancona,23/01/2010
5.11,CARIELLO Ilaria,91,ATLETICA LIVORNO,Firenze,10/02/2010
5.11,TAVERNINI Tosca,91,ATLETICA ALTO GARDA E LEDRO,Modena,21/02/2010
5.11,BRUNI Teresa,92,ATL. SESTESE FEMMINILE,Firenze,05/02/2011
5.11,AL OMARI Jasmine,95,ATLETICA FIRENZE MARATHON S.S.,Firenze,17/02/2011
5.11,BRUNI Teresa,92,ATL. SESTESE FEMMINILE,Firenze,28/01/2012
5.11,VIA Danja,95,U.S. ATL. VEDANO,Saronno,29/01/2012
5.11,PESTICCIO Carmen,94,ASD ENTERPRISE SPORT & SERVICE,Napoli Ponticelli,05/02/2012
5.11,ISOFA Sherry,92,C.U.S. BOLOGNA A.S.D.,Modena,13/01/2013
5.11,ANTONACCI Alessandra,97,ATL. STUDENTESCA CA.RI.RI,Ancona,02/02/2013
5.11,DI NASSO Veronica,87,SISPORT FIAT,Aosta,03/02/2013
5.11,FERRARI Giada,95,ATL. VIRTUS CASTENEDOLO,Bergamo,09/02/2013
5.11,ROBUSTELLI DELLA CUNA Emma,96,BRACCO ATLETICA,Bergamo,09/02/2013
5.11,BERTO Giovanna,94,GA ARISTIDE COIN VENEZIA 1949,Padova,10/02/2013
5.11,VIALE Ilaria,96,ATLETICA ARCOBALENO SAVONA,Aosta,24/03/2013
5.11,QUAGLIO Arianna,94,N.ATL. FANFULLA LODIGIANA,Padova,11/01/2014
5.11,CAPORALINI Genny,96,ATL. RECANATI,Ancona,19/01/2014
5.11,DE BELLIS Sara,95,ATL. LUGO,Ancona,01/02/2014
5.11,QUAGLIO Arianna,94,N.ATL. FANFULLA LODIGIANA,Bergamo,02/02/2014
5.11,MORONI Maria costanza,69,G.S. ERMENEGILDO ZEGNA,Genova,08/02/2014
5.11,SCAPPA Federica,98,ATL. STUDENTESCA CA.RI.RI,Roma,09/02/2014
5.11,ZANTEDESCHI Alice,93,ATL. VERONA U.S. PINDEMONTE,Modena,25/01/2015
5.11,ANTONELLI Giulia,98,ATL. AVIS MACERATA,Ancona,31/01/2015
5.11,CORBELLI Emma,99,GOLDEN CLUB RIMINI INTERNAT.,Ancona,04/02/2015
5.11,GENNARI Rebecca,99,N. ATL. VARESE,Bergamo,07/02/2015
5.11,GENNARI Rebecca,99,N. ATL. VARESE,Ancona,14/02/2015
5.11,COMITANI Sofia,98,NUOVA ATLETICA ASTRO,Ancona,14/02/2015
5.11,MAZZETTI Ilaria,96,A.S.D. FRANCESCO FRANCIA,Modena,10/01/2016
5.11,RIGONI Alina,98,GA ARISTIDE COIN VENEZIA 1949,Padova,16/01/2016
5.11,VILLA Eleonora,92,ATL. LECCO-COLOMBO COSTRUZ.,Bergamo,21/02/2016
5.11,MAZZETTI Ilaria,96,A.S.D. FRANCESCO FRANCIA,Modena,21/02/2016
5.11,DOVIER Federica,00,ATLETICA MALIGNANI LIBERTAS UD,Udine,12/03/2016
5.11,ZELASCO Chiara,01,ATLETICA GORIZIA CA. RI. FVG,Udine,21/01/2017
5.11,GIOVANNINI Marta giaele,01,ATLETICA LIVORNO,Firenze,22/01/2017
5.11,VIANELLO Ambra maria,01,G.S. FIAMME ORO PADOVA,Padova,29/01/2017
5.11,CAPOBIANCO Arianna,01,ATL. STRONESE-NUOVA NORDAFFARI,Padova,29/01/2017
5.11,MANTOVANI Bianca,00,A.S. LA FRATELLANZA 1874,Modena,05/02/2017
5.11,VECCHI Costanza,00,ATLETICA FIRENZE MARATHON S.S.,Firenze,07/02/2017
5.11,ARCICASA Alessia,99,ATL BRUGNERA PN FRIULINTAGLI,Udine,13/01/2018
5.11,MARCOMIN Giorgia,02,O.S.A. SARONNO LIB.,Saronno,14/01/2018
5.11,DI CERBO Francesca,01,ATLETICA MONZA,Saronno,14/01/2018
5.11,CARPANESE Gaia,01,ASSINDUSTRIA SPORT PADOVA,Padova,20/01/2018
5.11,BATTOLU Chiara,99,C.U.S. CAGLIARI,Iglesias,21/01/2018
5.11,BENDAZZOLI Emily,02,LIB. VALPOLICELLA LUPATOTINA,Modena,28/01/2018
5.11,CESANA Daniela,82,ATL. BRESCIA 1950 ISPA GROUP,Saronno,03/02/2018
5.11,DI PIETRO Martina,93,ATL.STUD. RIETI ANDREA MILARDI,Formia,13/01/2019
5.11,POLICHETTI Emma,02,CONFINDUSTRIA ATL. ROVIGO,Padova,19/01/2019
5.11,PRADOLIN Martina,02,GA ARISTIDE COIN VENEZIA 1949,Padova,19/01/2019
5.11,BARBI Laura,03,ATL.STUD. RIETI ANDREA MILARDI,Ancona,19/01/2019
5.11,QUAGLIERI Lucia,96,A.S. LA FRATELLANZA 1874,Modena,20/01/2019
5.11,ZANOVELLO Miriam,98,C.U.S. TORINO,Padova,26/01/2019
5.11,AMATUCCI Viola,00,A.S.D. ACSI ITALIA ATLETICA,Ancona,02/02/2019
5.11,ALBERTINI Allegra,00,ASA ASCOLI PICENO,Ancona,02/02/2019
5.11,GALVANI Chiara,01,ATL. BRESCIA 1950 ISPA GROUP,Ancona,02/02/2019
5.11,PIRCHER Linda maria,01,ASV S.V. LANA - RAIKA,Modena,24/02/2019
5.11,CANTERGIANI Lucia,02,G.S.SELF ATL. MONTANARI GRUZZA,Padova,11/01/2020
5.11,COMITANI Sofia,98,PRO SESTO ATL.,Alzano Lombardo,02/02/2020
5.11,CAVAZZA Nicol,99,FONDAZIONE M. BENTEGODI,Padova,24/01/2021
5.11,GAGGINI Alice,05,ATLETICA VENARIA REALE,Saronno,24/01/2021
5.11,BERNARDI Giulia,04,A.S. LA FRATELLANZA 1874,Padova,24/01/2021
5.11,GIUSSANI Gaia,03,ATLETICA PONT DONNAS,Aosta,30/01/2021
5.11,BERNARDI Giulia,04,A.S. LA FRATELLANZA 1874,Ancona,30/01/2021
5.11,VANTUSSO Anna,05,ATLETICA MALIGNANI LIBERTAS UD,Udine,15/01/2022
5.11,GALVANI Chiara,01,ATL. BS '50 METALLURG. S.MARCO,Parma,22/01/2022
5.11,BIOBAKU Simbiat ayokaose,05,TEAM ATLETICO-MERCURIO NOVARA,Torino,23/01/2022
5.11,BERNARDINELLO Sarah maria chenai,06,ATL.VICENTINA,Padova,29/01/2022
5.11,VANTUSSO Anna,05,ATLETICA MALIGNANI LIBERTAS UD,Udine,05/02/2022
5.11,CASTELLAN Evelyn,06,ATHLETIC CLUB FIREX BELLUNO,Padova,13/03/2022
5.11,SANTI Olga,04,C.U.S. PARMA,Parma,17/12/2022
5.11,CAPITANIO Annie,03,ATL.VICENTINA,Padova,07/01/2023
5.11,GAVIOLI Costanza,97,A.S. LA FRATELLANZA 1874,Modena,15/01/2023
5.11,BALDARI Sali,07,TOSCANA ATL.EMPOLI NISSAN,Ancona,15/01/2023
5.11,DE MATTEIS Sveva,02,ATLETICA  VILLORBA,Udine,21/01/2023
5.11,IRACI Sabrina,01,C.U.S. PADOVA,Padova,28/01/2023
5.11,PAPEO Sofia,06,ALTERATLETICA LOCOROTONDO,Ancona,28/01/2023
5.11,CURATOLO Sara,04,A.S.D. PONTEVECCHIO BOLOGNA,Parma,29/01/2023
5.11,GAGGINI Alice,05,ATLETICA VENARIA REALE,Ancona,04/02/2023
5.11,FIORIO Noemi,07,ATL. INSIEME VERONA,Padova,05/02/2023
5.11,BUCALOSSI Marta,04,PROSPORT ATL. FIRENZE,Padova,11/03/2023
5.10,NEVIANI Elisa,65,MOLLIFICIO MODENESE CITTADELLA,Napoli,29/01/2005
5.10,PERALI Irene,87,ATL. CHIARI 1964 LIB.,Castenedolo,30/01/2005
5.10,SACCO Cristina,87,DARRA ATL. TORVECA VIGEVANO,Genova,05/02/2005
5.10,CESCO Martina,89,CAMELOT,Genova,21/01/2006
5.10,CURIONE Laura,88,GS VALSUGANA TRENTINO,Castenedolo,29/01/2006
5.10,SALA Elena,80,PRO SESTO ATL.,Saronno,27/01/2007
5.10,GATTI Daniela,81,PRO SESTO ATL.,Saronno,27/01/2007
5.10,BIANCHI BAZZI Sara elena,91,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,27/01/2007
5.10,CUPERLO Monica,88,C.U.S. TRIESTE,Sempeter,04/02/2007
5.10,NARDI Martina,91,ATLETICA LEGGERA PRATO,Firenze,06/02/2007
5.10,ZANGRILLI Martina,85,ATL. STUDENTESCA CA.RI.RI,Ancona,11/02/2007
5.10,CINI Chiara,91,A.S.D. ATLETICASPEZIA CARISPE,Firenze,13/01/2008
5.10,BANZI Viola,92,ATL. RIGOLETTO,Mantova,17/01/2008
5.10,LADURNER Sara,91,S.C. MERAN FORST VOLKSBANK ASV,Innsbruck,17/02/2008
5.10,CALDARELLI Viola,91,ATLETICA FIRENZE MARATHON S.S.,Firenze,18/02/2008
5.10,GALBIGNANI Claudia,89,C.U.S. PARMA,Aosta,02/03/2008
5.10,NARDI Martina,91,ATLETICA LEGGERA PRATO,Firenze,18/01/2009
5.10,PORFIRI Sara,92,ATL. AVIS MACERATA,Ancona,09/01/2010
5.10,ZOPPI Silvia,87,ATLETICA  OSIMO,Ancona,09/01/2010
5.10,BRODA Daniela,83,ATL. BRESCIA 1950 ISPA GROUP,Saronno,16/01/2010
5.10,VILLA Eleonora,92,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,06/02/2010
5.10,SORRENTINO Elena,91,ATLETICA ASI VENETO,Padova,07/02/2010
5.10,PRINA Alessandra,93,ILPRA ATL.VIGEVANO PARCO ACQU.,Saronno,20/02/2010
5.10,PINCELLI Federica,90,MOLLIFICIO MODENESE CITTADELLA,Modena,09/01/2011
5.10,BOURIAN Khaoula,84,ATLETICA LIBERTAS S.A.N.P.,Padova,29/01/2011
5.10,GAUDENZI Marzia,87,ASSINDUSTRIA SPORT PADOVA,Padova,29/01/2011
5.10,DI PIETRO Camilla,92,ASD AUDACIA RECORD ATLETICA,Ancona,05/02/2011
5.10,STEVENIN Dalila,84,ATLETICA PONT DONNAS,Aosta,06/02/2011
5.10,GUIDA Rosa,94,ASD ENTERPRISE SPORT & SERVICE,Napoli Ponticelli,07/01/2012
5.10,LUINI Eleonora,95,S.E.F. STAMURA ANCONA A.S.D.,Ancona,07/01/2012
5.10,CARNEVALE Lara,81,S.S. LAZIO ATLETICA LEGGERA,Roma,15/01/2012
5.10,BOSCH Shanti,92,G.S.SELF ATL. MONTANARI GRUZZA,Modena,22/01/2012
5.10,MAZZETTI Ilaria,96,A.S.D. FRANCESCO FRANCIA,Modena,22/01/2012
5.10,RUBALDO Francesca,91,C.U.S. PARMA,Modena,28/01/2012
5.10,NARDI Eleonora,91,ATL. SESTESE FEMMINILE,Firenze,28/01/2012
5.10,COLOMBO Greta,96,POL. LIB. CERNUSCHESE,Saronno,26/01/2013
5.10,MALEVILLE Caterina,97,ATLETICA VIS ABANO,Padova,27/01/2013
5.10,GUIDA Rosa,94,ASD ENTERPRISE SPORT & SERVICE,Napoli,09/02/2013
5.10,SEPPI Lisa,96,S.G EISACKTAL RAIFFEISEN ASV,Padova,11/01/2014
5.10,PICOTTI Matilde,95,C.U.S. BOLOGNA A.S.D.,Modena,19/01/2014
5.10,VILLA Eleonora,92,ATL. LECCO-COLOMBO COSTRUZ.,Bergamo,26/01/2014
5.10,SELIS Camilla,91,ABC PROGETTO AZZURRI,Padova,26/01/2014
5.10,ACKON Stefania,96,SISPORT FIAT,Ancona,08/02/2014
5.10,FISCHER Sandra,96,S.G EISACKTAL RAIFFEISEN ASV,Monaco,16/03/2014
5.10,DEMETZ Silvia,97,ATLETICA GHERDEINA RAIFFEISEN,Monaco,16/03/2014
5.10,RIVA Elena,99,POL. LIB. CERNUSCHESE,Padova,11/01/2015
5.10,PISPOLI Laura,91,ATLETICA 2005,Firenze,18/01/2015
5.10,RASERO Annalisa,96,S.S. VITTORIO ALFIERI ASTI,Torino,24/01/2015
5.10,ANDREIS Eleonora,96,BRACCO ATLETICA,Bergamo,25/01/2015
5.10,CANNAVO' Alessandra,90,ATL. BERGAMO 1959 CREBERG,Padova,07/02/2015
5.10,CHALLANCIN Corinne,99,ATLETICA PONT DONNAS,Gordola,17/01/2016
5.10,PACILLI Elisa,93,ATL. LIBERTAS ARCS CUS PERUGIA,Roma,24/01/2016
5.10,ORSATTI Alessia,99,C.U.S. PARMA,Modena,24/01/2016
5.10,DEL BIANCO Nicole,98,ATL BRUGNERA PN FRIULINTAGLI,Udine,30/01/2016
5.10,MULAS Michela,99,G.S.SELF ATL. MONTANARI GRUZZA,Modena,07/02/2016
5.10,MCCARTHY Martina,97,MODENA ATLETICA,Modena,07/02/2016
5.10,TURINI Simona,98,ATL. BRESCIA 1950,Bergamo,14/02/2016
5.10,BERTON Aurora,00,LIBERTAS FRIUL PALMANOVA,Udine,12/03/2016
5.10,PIAZZI Giulia,00,N.ATL. FANFULLA LODIGIANA,Bergamo,08/01/2017
5.10,GENERALI Anna,90,ASD POL. ASTRO 2000 BENEVENTO,Padova,28/01/2017
5.10,SERAFINI Vittoria,00,TOSCANA ATL.EMPOLI NISSAN,Firenze,02/02/2017
5.10,VECCHI Costanza,00,ATLETICA FIRENZE MARATHON S.S.,Firenze,02/02/2017
5.10,VILLA Eleonora,92,ATL. LECCO-COLOMBO COSTRUZ.,Padova,13/01/2018
5.10,RENZI Sabina,00,A.S.D. ACSI ITALIA ATLETICA,Ancona,20/01/2018
5.10,DELL'ORTO Martina,00,TEAM-A LOMBARDIA,Saronno,21/01/2018
5.10,GREMI Agata,97,ATL. BRESCIA 1950 ISPA GROUP,Modena,28/01/2018
5.10,ROSSI Chiara,02,LYCEUM ROMA XIII A.P.D.,Ancona,12/01/2019
5.10,FERRIGHETTO Anna,98,ATLETICA RIVIERA DEL BRENTA,Padova,12/01/2019
5.10,SALA Alessia,00,ATL. LECCO-COLOMBO COSTRUZ.,Bergamo,13/01/2019
5.10,POZZI Andrea chiara,02,ATL. LECCO-COLOMBO COSTRUZ.,Bergamo,13/01/2019
5.10,SALA Alessia,00,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,19/01/2019
5.10,GIRARDI Irene,03,G.S. FIAMME ORO PADOVA,Padova,19/01/2019
5.10,SURIAN Lisa,99,A.S.D. TEAM TREVISO,Padova,19/01/2019
5.10,VELLUTI Flavia,03,ATL.STUD. RIETI ANDREA MILARDI,Ancona,26/01/2019
5.10,FRUSTOLI Gisella,00,FONDAZIONE M. BENTEGODI,Modena,27/01/2019
5.10,COLOMBO Roberta sara,73,A.S. LA FRATELLANZA 1874,Modena,02/02/2019
5.10,CASAROTTI Beatrice,00,FONDAZIONE M. BENTEGODI,Padova,03/02/2019
5.10,VERONESI VEDOVELLI Anastasia,03,A.S.D. SUEDTIROL TEAM CLUB,Padova,03/02/2019
5.10,MARIUZZI Elisa,04,LIBERTAS FRIUL PALMANOVA,Udine,11/01/2020
5.10,NALDI Cecilia,01,A.S. ATLETICA VIRTUS LUCCA,Modena,12/01/2020
5.10,ANZALONE Camilla,03,FIAMME GIALLE G. SIMONI,Formia,18/01/2020
5.10,SELVA Alessia,00,OLIMPUS SAN MARINO ATLETICA,Ancona,18/01/2020
5.10,NICOLA Silvia,96,G.S. ERMENEGILDO ZEGNA,Bergamo,19/01/2020
5.10,GENERALI Anna,90,RUNNING CLUB NAPOLI,Ancona,25/01/2020
5.10,BOSCH Shanti,92,ATL. ARCS CUS PERUGIA,Ancona,25/01/2020
5.10,BERNARDI Giulia,04,A.S. LA FRATELLANZA 1874,Padova,25/01/2020
5.10,MONTALI Giulia,03,G.S.SELF ATL. MONTANARI GRUZZA,Parma,26/01/2020
5.10,GULL Erika,92,ATL. VIRTUS CASTENEDOLO,Alzano Lombardo,26/01/2020
5.10,BIASON Emma,02,ATL BRUGNERA PN FRIULINTAGLI,Padova,01/02/2020
5.10,RUGGERI Martina,00,A.ATL. FABRIANO,Ancona,01/02/2020
5.10,DE MARZI Laura,00,ATLETICA MENEGHINA,Alzano Lombardo,02/02/2020
5.10,SANTAMBROGIO Chiara,04,TEAM-A LOMBARDIA,Ancona,15/02/2020
5.10,GALBIATI Matilde,03,PRO SESTO ATL.,Bergamo,16/02/2020
5.10,GASPERONI Giulia,00,SPORT ATL. FERMO,Ancona,16/01/2021
5.10,MARZEMIN Flavia,01,G.A. BASSANO,Padova,24/01/2021
5.10,CASON Francesca,03,VFGROUP ATLETICA SANTA LUCIA,Padova,24/01/2021
5.10,FANTIN Chiara,04,ASSINDUSTRIA SPORT,Ancona,30/01/2021
5.10,CARTA Giada nancy,05,TEAM ATLETICO-MERCURIO NOVARA,Padova,30/01/2021
5.10,BRIVIO Arianna,04,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,07/02/2021
5.10,MINOTTI Beatrice,05,CENTRO ATLETICA COPPARO,Ancona,13/02/2021
5.10,RAZZOLINI Ilaria,00,ATLETICA 2005,Firenze,20/02/2021
5.10,GOTTARDI Giulia,05,ATL. VERONA ASD PINDEMONTE,Padova,21/02/2021
5.10,FAVARETTO Eleonora,05,A.S.D. TEAM TREVISO,Padova,16/01/2022
5.10,SENNI Giulia,06,ATL. ENDAS  CESENA,Ancona,16/01/2022
5.10,GIRALDIN Eleonora,98,N.ATL. FANFULLA LODIGIANA,Bergamo,05/02/2022
5.10,TRAVERSO Tiziana,03,ATL. ALESSANDRIA,Padova,12/02/2022
5.10,CIMADOM Giulia,06,GS VALSUGANA TRENTINO,Padova,13/03/2022
5.10,ORICCHIO Ilaria,04,TEAM ALTO LAMBRO,Saronno,07/01/2023
5.10,CARAVAGGI ESPOSITO Diana,00,S.G EISACKTAL RAIFFEISEN ASV,Padova,07/01/2023
5.10,SABATTINI Alessandra,06,ATL. LUGO,Modena,15/01/2023
5.10,ORCIANI Sofia,03,ATLETICA FIRENZE MARATHON S.S.,Parma,21/01/2023
5.10,RAVASIO Martina,06,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,22/01/2023
5.10,GALVAGNINI Sofia,05,LAGARINA CRUS TEAM,Bergamo,28/01/2023
5.10,CAMPANI Carolina benedetta,07,ATL. CASTELNOVO MONTI,Parma,29/01/2023
5.10,TOSETTO Elisa,01,BRACCO ATLETICA,Saronno,12/02/2023
5.10,PATERNOSTER Letizia,04,ATLETICA ROTALIANA,Parma,12/02/2023
5.10,CARAMELLO Lisa maria,06,ATLETICA MONZA,Padova,12/03/2023
5.09,MALASPINA Diletta,84,A.S. ROMA G.CASTELLO,Genova,05/02/2005
5.09,DEL MORO Silvia,88,ATL.SANGIORGESE TECNOLIFT R.R.,Ancona,14/01/2006
5.09,SANCIN Francesca,72,ATL. STUDENTESCA CA.RI.RI,Rieti,15/01/2006
5.09,LOMBARDI Stefania,73,A.S.D. AES ITALIA ATL. NAPOLI,Napoli,21/01/2006
5.09,TOFANI Valentina,89,ATL. STUDENTESCA CA.RI.RI,Rieti,28/01/2006
5.09,PACCHETTI Cecilia,89,GINN.MONZESE FORTI E LIBERI,Castenedolo,29/01/2006
5.09,SIENA Gaia,87,G.S. PACE SELF ATLETICA,Modena,05/02/2006
5.09,DEL FABBRO Tatiana,89,ATL. ALTO FRIULI - FRIUL GREEN,Nova Gorica,26/02/2006
5.09,SALA Elena,80,PRO SESTO ATL.,Genova Palasport,10/02/2007
5.09,CESCO Martina,89,CAMELOT,Genova Palasport,10/02/2007
5.09,MINA Marta,89,SISPORT FIAT,Genova Palasport,10/02/2007
5.09,PALMA Zuleika,91,ATL. CAIRATESE,Saronno,03/02/2008
5.09,CIABUCCHI Sara,80,TOSCANA ATL.EMPOLI,Ancona,07/02/2008
5.09,NSASRA Sara,91,C.S.S. LEONARDO DA VINCI,Pergine,16/02/2008
5.09,NONINO Mariannelle,92,ATLETICA UDINESE MALIGNANI,Modena,02/03/2008
5.09,LISCHI Federica,88,ATLETICA LIVORNO,Firenze,18/01/2009
5.09,TONIOLO Nicoletta,90,ATL.VICENTINA,Padova,24/01/2009
5.09,PRANDINI Elisa,92,MOLLIFICIO MODENESE CITTADELLA,Modena,25/01/2009
5.09,PAGLIONE Valeria,93,ILPRA ATL.VIGEVANO PARCO ACQU.,Saronno,07/02/2009
5.09,MAFFIODO Cinzia,83,ATLETICA SAVOIA,Aosta,07/02/2009
5.09,TURRA Rose,91,ATL.VICENTINA,Padova,08/02/2009
5.09,DI SALVO Sara,85,ASSI BANCA TOSCANA FIRENZE,Firenze,10/02/2009
5.09,GABBI Benedetta,89,ATL. LUGO,Ancona,12/02/2009
5.09,RAVIOLA Rossana,82,S.S. VITTORIO ALFIERI ASTI,Torino,05/03/2009
5.09,CAPPONCELLI Serena,89,ATLETICA NEW STAR,Ancona,17/01/2010
5.09,BOURIAN Khaoula,84,ATLETICA LIBERTAS S.A.N.P.,Padova,07/02/2010
5.09,CARIELLO Ilaria,91,ATLETICA LIVORNO,Firenze,16/02/2010
5.09,MARCONATI Francesca,94,ATLETICA SAN MARCO VENEZIA,Padova,16/01/2011
5.09,DEGL'INNOCENTI Giorgia,94,ATLETICA LIVORNO,Firenze,16/01/2011
5.09,FIRINDELLI Drusilla,95,TOSCANA ATL.EMPOLI NISSAN,Firenze,16/01/2011
5.09,ALBERTONI Roberta,93,GS VALSUGANA TRENTINO,Ancona,22/01/2011
5.09,NASELLA Flavia,94,ASD AUDACIA RECORD ATLETICA,Roma,30/01/2011
5.09,MARCONI Cecilia,92,ATL. STUDENTESCA CA.RI.RI,Roma,30/01/2011
5.09,ROMICO Giulia,94,GINNASTICA COMENSE 1872,Saronno,27/02/2011
5.09,MARCONATI Francesca,94,ATLETICA SAN MARCO VENEZIA,Padova,15/01/2012
5.09,ERCOLI Paola,96,ATL. VALLECAMONICA,Saronno,29/01/2012
5.09,BIANCHI Sara,94,ATL. BRESCIA 1950 ISPA GROUP,Ancona,29/01/2012
5.09,LOMBARDI Silvia,83,MOLLIFICIO MODENESE CITTADELLA,Modena,12/02/2012
