Prest.,Atleta,Anno,Società,Città,Data
10.38,DE VITA Marco,99,A.S.D. ATL. AGROPOLI,Formia,25/01/2015
10.42,BOGANI Davide,99,P.B.M. BOVISIO MASCIAGO,Saronno,11/01/2015
10.42,BARBERIS Matteo,99,A.S.D.DRAGONERO,Bra,18/01/2015
10.49,MARREDDU Giovanni,99,CIRC SPORT DIL ATL AMATORI,Iglesias,18/01/2015
10.50,DI SANTO Stefano,98,POL LIBERTAS CAMPIDANO,Iglesias,25/01/2015
10.51,BAZZINI Alessandro,98,ATL. CAIRATESE,Padova,11/01/2015
10.56,SALVADERI Matteo,99,ATL. CAIRATESE,Saronno,17/01/2015
10.65,BARBERIS Matteo,99,A.S.D.DRAGONERO,Bra,18/01/2015
10.65,ROSSI Michelangelo,99,A.P.D. PARTENOPE ATL. LEGG.,Formia,25/01/2015
10.69,ROSSI Michelangelo,99,A.P.D. PARTENOPE ATL. LEGG.,Formia,25/01/2015
10.75,MANZINI Andrea,99,TOSCANA ATLETICA FUTURA,Firenze,18/01/2015
10.95,ACCETTULLI Riccardo,99,O.S.A. SARONNO LIB.,Saronno,11/01/2015
11.20,ANELA Matteo,99,CIRC SPORT DIL ATL AMATORI,Iglesias,18/01/2015
11.27,GRACIOTTI Federico,99,TEAM ATLETICA MARCHE,Ancona,11/01/2015
11.30,SABBATINI Edoardo,99,RCF ROMA SUD,Rieti,11/01/2015
11.44,GORI Andrea,99,CENTRO ATLETICA PIOMBINO,Firenze,18/01/2015
11.72,BAZZINI Alessandro,98,ATL. CAIRATESE,Saronno,17/01/2015
11.78,ANELA Matteo,99,CIRC SPORT DIL ATL AMATORI,Iglesias,18/01/2015
12.11,BALDINI Davide,99,A.S.D. RUNNERS BARBERINO,Firenze,18/01/2015
12.51,COLONNA Alessio,98,TRIESTE ATLETICA,Padova,11/01/2015
7.82,DI PANFILO Mattia,99,E.SERVIZI ATL. FUTURA ROMA,Ancona,14/02/2016
7.91,DI PANFILO Mattia,99,E.SERVIZI ATL. FUTURA ROMA,Ancona,10/01/2016
7.92,DI PANFILO Mattia,99,E.SERVIZI ATL. FUTURA ROMA,Ancona,14/02/2016
7.94,DI PANFILO Mattia,99,E.SERVIZI ATL. FUTURA ROMA,Ancona,14/02/2016
7.96,DI PANFILO Mattia,99,E.SERVIZI ATL. FUTURA ROMA,Ancona,10/01/2016
8.08,RIGHI Vieri,00,TOSCANA ATLETICA FUTURA,Ancona,14/02/2016
8.09,MERLI Luca,99,ATLETICA PONT DONNAS,Aosta,17/01/2016
8.12,MONTINI Mattia,99,ATL. LECCO-COLOMBO COSTRUZ.,Bergamo,30/01/2016
8.14,PAISSAN Lorenzo,00,ATLETICA TRENTO,Ancona,14/02/2016
8.15,PITTILINI Davide,99,ATLETICA STIORE TREVISO,Modena,28/02/2016
8.16,FAIDIGA Cristian,99,TRIESTE ATLETICA,Padova,17/01/2016
8.17,RIGHI Vieri,00,TOSCANA ATLETICA FUTURA,Modena,28/02/2016
8.19,MERLI Luca,99,ATLETICA PONT DONNAS,Aosta,17/01/2016
8.19,MONTINI Mattia,99,ATL. LECCO-COLOMBO COSTRUZ.,Bergamo,17/01/2016
8.19,PAISSAN Lorenzo,00,ATLETICA TRENTO,Padova,17/01/2016
8.19,FAIDIGA Cristian,99,TRIESTE ATLETICA,Udine,30/01/2016
8.20,FAIDIGA Cristian,99,TRIESTE ATLETICA,Ancona,14/02/2016
8.20,RIGHI Vieri,00,TOSCANA ATLETICA FUTURA,Ancona,14/02/2016
8.20,PAISSAN Lorenzo,00,ATLETICA TRENTO,Ancona,14/02/2016
8.20,VICENTINI Pietro,99,ATL. INSIEME NEW FOODS VR,Ancona,14/02/2016
8.21,GALBIATI Amos,99,ATL.  CENTO TORRI PAVIA,Magglingen,31/01/2016
8.21,GALBIATI Amos,99,ATL.  CENTO TORRI PAVIA,Magglingen,31/01/2016
8.21,MONTINI Mattia,99,ATL. LECCO-COLOMBO COSTRUZ.,Ancona,14/02/2016
8.21,GALBIATI Amos,99,ATL.  CENTO TORRI PAVIA,Ancona,14/02/2016
8.22,FAIDIGA Cristian,99,TRIESTE ATLETICA,Udine,16/01/2016
8.22,MERLI Luca,99,ATLETICA PONT DONNAS,Ancona,14/02/2016
8.22,GALBIATI Amos,99,ATL.  CENTO TORRI PAVIA,Ancona,14/02/2016
8.23,PAISSAN Lorenzo,00,ATLETICA TRENTO,Ancona,14/02/2016
8.23,RIGHI Vieri,00,TOSCANA ATLETICA FUTURA,Ancona,14/02/2016
8.24,RIGHI Vieri,00,TOSCANA ATLETICA FUTURA,Modena,28/02/2016
8.24,LIBERA Francesco,99,ATL.  VALLI DI NON E SOLE,Modena,28/02/2016
8.25,FAIDIGA Cristian,99,TRIESTE ATLETICA,Ancona,14/02/2016
8.25,VICENTINI Pietro,99,ATL. INSIEME NEW FOODS VR,Ancona,14/02/2016
8.26,MONTINI Mattia,99,ATL. LECCO-COLOMBO COSTRUZ.,Bergamo,17/01/2016
8.26,VICENTINI Pietro,99,ATL. INSIEME NEW FOODS VR,Padova,17/01/2016
8.26,RIGHI Vieri,00,TOSCANA ATLETICA FUTURA,Firenze,30/01/2016
8.27,FAIDIGA Cristian,99,TRIESTE ATLETICA,Padova,17/01/2016
8.29,MERLI Luca,99,ATLETICA PONT DONNAS,Ancona,14/02/2016
8.29,VICENTINI Pietro,99,ATL. INSIEME NEW FOODS VR,Ancona,14/02/2016
8.29,PITTILINI Davide,99,ATLETICA STIORE TREVISO,Modena,28/02/2016
8.30,MERLI Luca,99,ATLETICA PONT DONNAS,Aosta,09/01/2016
8.30,RIGHI Vieri,00,TOSCANA ATLETICA FUTURA,Firenze,30/01/2016
8.30,LIBERA Francesco,99,ATL.  VALLI DI NON E SOLE,Modena,28/02/2016
8.31,SIBILIO Alessandro,99,S.S.D. CENTRO ESTER NAPOLI ARL,Ancona,14/02/2016
8.33,RIGHI Vieri,00,TOSCANA ATLETICA FUTURA,Firenze,16/01/2016
8.33,PITTILINI Davide,99,ATLETICA STIORE TREVISO,Ancona,14/02/2016
8.34,PIAZZALUNGA Federico,00,ATL. BERGAMO 1959 ORIOCENTER,Bergamo,30/01/2016
8.34,MELPIGNANO Luca,99,SISPORT SSD,Ancona,14/02/2016
8.34,MIGLIETTA Riccardo,99,ATL.VICENTINA,Ancona,14/02/2016
8.35,PAISSAN Lorenzo,00,ATLETICA TRENTO,Padova,17/01/2016
8.35,VICENTINI Pietro,99,ATL. INSIEME NEW FOODS VR,Padova,17/01/2016
8.35,MIGLIETTA Riccardo,99,ATL.VICENTINA,Padova,24/01/2016
8.35,MIGLIETTA Riccardo,99,ATL.VICENTINA,Ancona,14/02/2016
8.36,MIGLIETTA Riccardo,99,ATL.VICENTINA,Padova,17/01/2016
8.37,GALBIATI Amos,99,ATL.  CENTO TORRI PAVIA,Ancona,14/02/2016
8.37,PITTILINI Davide,99,ATLETICA STIORE TREVISO,Ancona,14/02/2016
8.37,LIBERA Francesco,99,ATL.  VALLI DI NON E SOLE,Ancona,14/02/2016
8.38,SIBILIO Alessandro,99,S.S.D. CENTRO ESTER NAPOLI ARL,Ancona,10/01/2016
8.38,BERTONCELLI Giacomo,99,ATL. INSIEME NEW FOODS VR,Ancona,14/02/2016
8.39,MIGLIETTA Riccardo,99,ATL.VICENTINA,Padova,17/01/2016
8.39,BARBINI Luca,99,S G AMSICORA,Ancona,14/02/2016
8.39,PANI Enrico,99,G.S. ATLETICA 75 CATTOLICA,Ancona,14/02/2016
8.40,RIGHI Vieri,00,TOSCANA ATLETICA FUTURA,Firenze,23/01/2016
8.40,RIGHI Vieri,00,TOSCANA ATLETICA FUTURA,Firenze,23/01/2016
8.40,MORTARA Alessandro,00,SISPORT SSD,Ancona,14/02/2016
8.40,SIBILIO Alessandro,99,S.S.D. CENTRO ESTER NAPOLI ARL,Ancona,14/02/2016
8.40,MELPIGNANO Luca,99,SISPORT SSD,Ancona,14/02/2016
8.41,PAISSAN Lorenzo,00,ATLETICA TRENTO,Modena,06/02/2016
8.41,CECCHET Cristopher,00,ATHLETIC CLUB FIREX BELLUNO,Ancona,14/02/2016
8.41,CECCHET Cristopher,00,ATHLETIC CLUB FIREX BELLUNO,Ancona,14/02/2016
8.42,VICENTINI Pietro,99,ATL. INSIEME NEW FOODS VR,Padova,23/01/2016
8.43,PITTILINI Davide,99,ATLETICA STIORE TREVISO,Ancona,14/02/2016
8.44,MERLI Luca,99,ATLETICA PONT DONNAS,Aosta,09/01/2016
8.44,MONTI Andrea,99,ATL. LECCO-COLOMBO COSTRUZ.,Bergamo,30/01/2016
8.44,VICENTINI Pietro,99,ATL. INSIEME NEW FOODS VR,Modena,28/02/2016
8.45,MIGLIETTA Riccardo,99,ATL.VICENTINA,Padova,10/01/2016
8.45,VICENTINI Pietro,99,ATL. INSIEME NEW FOODS VR,Modena,28/02/2016
8.46,LIBERA Francesco,99,ATL.  VALLI DI NON E SOLE,Padova,23/01/2016
8.47,PIAZZALUNGA Federico,00,ATL. BERGAMO 1959 ORIOCENTER,Bergamo,17/01/2016
8.48,CECCHET Cristopher,00,ATHLETIC CLUB FIREX BELLUNO,Padova,17/01/2016
8.48,SIENA Leone,99,ASD LIB. MANTOVA MASCH-FEMM.,Bergamo,30/01/2016
8.49,MORTARA Alessandro,00,SISPORT SSD,Aosta,09/01/2016
8.49,LIBERA Francesco,99,ATL.  VALLI DI NON E SOLE,Ancona,14/02/2016
8.50,MELPIGNANO Luca,99,SISPORT SSD,Aosta,17/01/2016
8.50,MELPIGNANO Luca,99,SISPORT SSD,Bra,24/01/2016
8.50,BARBINI Luca,99,S G AMSICORA,Padova,24/01/2016
8.50,BARBINI Luca,99,S G AMSICORA,Ancona,14/02/2016
8.51,CARRIERO Daniele,99,POL.ATL. ENDAS CESENATICO,Modena,16/01/2016
8.51,MONTI Andrea,99,ATL. LECCO-COLOMBO COSTRUZ.,Bergamo,30/01/2016
8.52,PITTILINI Davide,99,ATLETICA STIORE TREVISO,Padova,10/01/2016
8.52,RIGHI Vieri,00,TOSCANA ATLETICA FUTURA,Firenze,16/01/2016
8.52,VUILLERMOZ Emiliano,99,ATLETICA COGNE AOSTA,Aosta,17/01/2016
8.52,PIAZZALUNGA Federico,00,ATL. BERGAMO 1959 ORIOCENTER,Bergamo,23/01/2016
8.52,CARRIERO Daniele,99,POL.ATL. ENDAS CESENATICO,Modena,28/02/2016
8.53,PANI Enrico,99,G.S. ATLETICA 75 CATTOLICA,Ancona,09/01/2016
8.53,PIAZZALUNGA Federico,00,ATL. BERGAMO 1959 ORIOCENTER,Bergamo,30/01/2016
8.53,BERTONCELLI Giacomo,99,ATL. INSIEME NEW FOODS VR,Ancona,14/02/2016
8.54,CECCHET Cristopher,00,ATHLETIC CLUB FIREX BELLUNO,Padova,17/01/2016
8.55,PIAZZALUNGA Federico,00,ATL. BERGAMO 1959 ORIOCENTER,Bergamo,23/01/2016
8.55,MONTI Andrea,99,ATL. LECCO-COLOMBO COSTRUZ.,Padova,24/01/2016
8.55,PITTILINI Davide,99,ATLETICA STIORE TREVISO,Padova,24/01/2016
8.55,BARA Ousseni,00,BRIXIA ATLETICA 2014 A.S.D.,Bergamo,30/01/2016
8.55,PANI Enrico,99,G.S. ATLETICA 75 CATTOLICA,Ancona,14/02/2016
8.56,VUILLERMOZ Emiliano,99,ATLETICA COGNE AOSTA,Aosta,09/01/2016
8.56,VUILLERMOZ Emiliano,99,ATLETICA COGNE AOSTA,Aosta,09/01/2016
8.56,MELPIGNANO Luca,99,SISPORT SSD,Aosta,17/01/2016
8.56,PANI Enrico,99,G.S. ATLETICA 75 CATTOLICA,Ancona,31/01/2016
8.57,SIENA Leone,99,ASD LIB. MANTOVA MASCH-FEMM.,Modena,09/01/2016
8.57,SIBILIO Alessandro,99,S.S.D. CENTRO ESTER NAPOLI ARL,Ancona,10/01/2016
8.57,SIENA Leone,99,ASD LIB. MANTOVA MASCH-FEMM.,Padova,17/01/2016
8.57,VUILLERMOZ Emiliano,99,ATLETICA COGNE AOSTA,Aosta,17/01/2016
8.57,VUILLERMOZ Emiliano,99,ATLETICA COGNE AOSTA,Padova,24/01/2016
8.57,MORTARA Alessandro,00,SISPORT SSD,Ancona,14/02/2016
8.57,CARRIERO Daniele,99,POL.ATL. ENDAS CESENATICO,Ancona,14/02/2016
8.58,CARRIERO Daniele,99,POL.ATL. ENDAS CESENATICO,Modena,09/01/2016
8.59,SIENA Leone,99,ASD LIB. MANTOVA MASCH-FEMM.,Padova,17/01/2016
8.59,SPOTTI Gabriele,99,ATL.  CENTO TORRI PAVIA,Ancona,14/02/2016
8.59,QUINTI Federico,99,ATL LIBERTAS RUNNERS LIVORNO,Modena,28/02/2016
8.60,DENZA Fabio,99,ATLETICA LIVORNO,Firenze,16/01/2016
8.60,BERTONCELLI Giacomo,99,ATL. INSIEME NEW FOODS VR,Padova,24/01/2016
8.60,SIENA Leone,99,ASD LIB. MANTOVA MASCH-FEMM.,Bergamo,30/01/2016
8.61,MONTI Andrea,99,ATL. LECCO-COLOMBO COSTRUZ.,Padova,10/01/2016
8.61,PUPPO Andrea,00,U.S. GIOVANI ATLETI BARI,Ancona,23/01/2016
8.61,CARRIERO Daniele,99,POL.ATL. ENDAS CESENATICO,Ancona,14/02/2016
8.61,MERLI Luca,99,ATLETICA PONT DONNAS,Ancona,14/02/2016
8.62,CARRIERO Daniele,99,POL.ATL. ENDAS CESENATICO,Modena,09/01/2016
8.62,LIBERA Francesco,99,ATL.  VALLI DI NON E SOLE,Padova,17/01/2016
8.62,QUINTI Federico,99,ATL LIBERTAS RUNNERS LIVORNO,Ancona,14/02/2016
8.62,LOLLATO Edoardo,00,ATL.VICENTINA,Ancona,14/02/2016
8.63,CARRIERO Daniele,99,POL.ATL. ENDAS CESENATICO,Modena,16/01/2016
8.63,CARRIERO Daniele,99,POL.ATL. ENDAS CESENATICO,Modena,23/01/2016
8.63,PANI Enrico,99,G.S. ATLETICA 75 CATTOLICA,Ancona,31/01/2016
8.63,SCHROEDER LEON Ian,99,FONDAZIONE M. BENTEGODI,Modena,06/02/2016
8.63,QUINTI Federico,99,ATL LIBERTAS RUNNERS LIVORNO,Ancona,14/02/2016
8.64,SCHROEDER LEON Ian,99,FONDAZIONE M. BENTEGODI,Modena,06/02/2016
8.64,LOLLATO Edoardo,00,ATL.VICENTINA,Ancona,14/02/2016
8.65,NAIDON Lorenzo,99,GS VALSUGANA TRENTINO,Padova,24/01/2016
8.65,MONGUZZI Alessandro,00,TEAM-A LOMBARDIA,Ancona,14/02/2016
8.67,SIENA Leone,99,ASD LIB. MANTOVA MASCH-FEMM.,Modena,09/01/2016
8.67,QUINTI Federico,99,ATL LIBERTAS RUNNERS LIVORNO,Firenze,23/01/2016
8.67,SCHROEDER LEON Ian,99,FONDAZIONE M. BENTEGODI,Ancona,14/02/2016
8.67,DI DONATO Emanuele,99,A.S.D. PIETRO MENNEA ATLETICA,Ancona,14/02/2016
8.68,CENTRACCHIO Lorenzo,99,ACSI CAMPIDOGLIO PALATINO,Ancona,10/01/2016
8.68,PANI Enrico,99,G.S. ATLETICA 75 CATTOLICA,Padova,24/01/2016
8.68,SIENA Leone,99,ASD LIB. MANTOVA MASCH-FEMM.,Padova,06/02/2016
8.68,DI DONATO Emanuele,99,A.S.D. PIETRO MENNEA ATLETICA,Ancona,14/02/2016
8.68,DENZA Fabio,99,ATLETICA LIVORNO,Ancona,14/02/2016
8.68,SPOTTI Gabriele,99,ATL.  CENTO TORRI PAVIA,Ancona,14/02/2016
8.69,BERTONCELLI Giacomo,99,ATL. INSIEME NEW FOODS VR,Padova,10/01/2016
8.69,KUMAR Ankit,99,C.U.S. PARMA,Modena,23/01/2016
8.69,DE MARCHI Riccardo,99,ATLETICA PORDENONE,Udine,30/01/2016
8.69,MONGUZZI Alessandro,00,TEAM-A LOMBARDIA,Ancona,14/02/2016
8.70,PIAZZALUNGA Federico,00,ATL. BERGAMO 1959 ORIOCENTER,Padova,10/01/2016
8.70,FUSARO Nicolo',99,ATHLETIC CLUB 96 AE SPA,Padova,17/01/2016
8.70,CHIESA Davide,00,ATL. BERGAMO 1959 ORIOCENTER,Bergamo,30/01/2016
8.70,MAIFREDI Oscar,00,ATL. CHIARI 1964 LIB.,Bergamo,30/01/2016
8.70,KUMAR Ankit,99,C.U.S. PARMA,Modena,06/02/2016
8.70,BARA Ousseni,00,BRIXIA ATLETICA 2014 A.S.D.,Ancona,14/02/2016
8.70,BELLE' Lorenzo,00,ASD ATLETICA ALTA TOSCANA,Ancona,14/02/2016
8.71,MONGUZZI Alessandro,00,TEAM-A LOMBARDIA,Bergamo,17/01/2016
8.71,CARRIERO Daniele,99,POL.ATL. ENDAS CESENATICO,Modena,23/01/2016
8.71,GATTO Andy,99,A.S.D. ATLETICA ALBA,Bra,24/01/2016
8.71,MONTINI Mattia,99,ATL. LECCO-COLOMBO COSTRUZ.,Bergamo,30/01/2016
8.72,DENZA Fabio,99,ATLETICA LIVORNO,Firenze,16/01/2016
8.72,BELLE' Lorenzo,00,ASD ATLETICA ALTA TOSCANA,Firenze,16/01/2016
8.72,QUINTI Federico,99,ATL LIBERTAS RUNNERS LIVORNO,Firenze,23/01/2016
8.72,BELLE' Lorenzo,00,ASD ATLETICA ALTA TOSCANA,Firenze,23/01/2016
8.72,MELPIGNANO Luca,99,SISPORT SSD,Bra,24/01/2016
8.72,BARA Ousseni,00,BRIXIA ATLETICA 2014 A.S.D.,Bergamo,30/01/2016
8.72,SPOTTI Gabriele,99,ATL.  CENTO TORRI PAVIA,Magglingen,31/01/2016
8.73,CENTRACCHIO Lorenzo,99,ACSI CAMPIDOGLIO PALATINO,Ancona,10/01/2016
8.73,PUPPO Andrea,00,U.S. GIOVANI ATLETI BARI,Ancona,23/01/2016
8.73,CENTRACCHIO Lorenzo,99,ACSI CAMPIDOGLIO PALATINO,Roma,31/01/2016
8.73,SIMONINI Marco,99,C.U.S. PARMA,Ancona,14/02/2016
8.73,FILIPPINI Riccardo,00,ATL.STUD. RIETI ANDREA MILARDI,Ancona,14/02/2016
8.73,IELLICI Thomas,00,ATHLETIC CLUB 96 AE SPA,Muenchen,13/03/2016
8.74,MONGUZZI Alessandro,00,TEAM-A LOMBARDIA,Bergamo,30/01/2016
8.74,SIENA Leone,99,ASD LIB. MANTOVA MASCH-FEMM.,Ancona,14/02/2016
8.74,GATTO Andy,99,A.S.D. ATLETICA ALBA,Ancona,14/02/2016
8.74,IELLICI Thomas,00,ATHLETIC CLUB 96 AE SPA,Modena,28/02/2016
8.75,AMORATI Matteo,00,A.S.D. FRANCESCO FRANCIA,Modena,16/01/2016
8.75,MONGUZZI Alessandro,00,TEAM-A LOMBARDIA,Bergamo,17/01/2016
8.75,DE MARCHI Riccardo,99,ATLETICA PORDENONE,Ancona,14/02/2016
8.76,MELPIGNANO Luca,99,SISPORT SSD,Aosta,09/01/2016
8.76,NAIDON Lorenzo,99,GS VALSUGANA TRENTINO,Padova,10/01/2016
8.76,DI DONATO Emanuele,99,A.S.D. PIETRO MENNEA ATLETICA,Ancona,16/01/2016
8.76,PASSARINI Chandra,00,A.S.D. PONTEVECCHIO BOLOGNA,Modena,16/01/2016
8.76,QUINTI Federico,99,ATL LIBERTAS RUNNERS LIVORNO,Firenze,16/01/2016
8.76,PIAZZALUNGA Federico,00,ATL. BERGAMO 1959 ORIOCENTER,Bergamo,17/01/2016
8.76,CHIESA Davide,00,ATL. BERGAMO 1959 ORIOCENTER,Bergamo,23/01/2016
8.76,RUSSO Filippo,99,ATLETICA FIRENZE MARATHON S.S.,Firenze,23/01/2016
8.76,IELLICI Thomas,00,ATHLETIC CLUB 96 AE SPA,Bergamo,30/01/2016
8.76,BELLE' Lorenzo,00,ASD ATLETICA ALTA TOSCANA,Firenze,30/01/2016
8.76,KUMAR Ankit,99,C.U.S. PARMA,Modena,28/02/2016
8.76,QUINTI Federico,99,ATL LIBERTAS RUNNERS LIVORNO,Modena,28/02/2016
8.77,MONGUZZI Alessandro,00,TEAM-A LOMBARDIA,Bergamo,30/01/2016
8.77,MATTEI Gabriele veeraphong,99,ASD ATLETICA VELLETRI,Ancona,31/01/2016
8.77,LANDO Manuel,00,ATL.VICENTINA,Ancona,14/02/2016
8.77,FRIGO Michele,99,ATLETICA SCHIO,Ancona,14/02/2016
8.78,MALANCA Luca,00,CREMONA SPORTIVA ATL. ARVEDI,Padova,17/01/2016
8.78,IELLICI Thomas,00,ATHLETIC CLUB 96 AE SPA,Bergamo,30/01/2016
8.78,CICCHETTI Marco,99,S.S. LAZIO ATLETICA LEGGERA,Ancona,31/01/2016
8.79,LOLLATO Edoardo,00,ATL.VICENTINA,Padova,23/01/2016
8.79,SPOTTI Gabriele,99,ATL.  CENTO TORRI PAVIA,Magglingen,31/01/2016
8.79,PUPPO Andrea,00,U.S. GIOVANI ATLETI BARI,Ancona,14/02/2016
8.80,SIMONINI Marco,99,C.U.S. PARMA,Modena,09/01/2016
8.80,DE MARCHI Riccardo,99,ATLETICA PORDENONE,Padova,23/01/2016
8.80,GEROLA Marco,99,ATL. CASORATE PRIMO,Padova,24/01/2016
8.80,FRIGO Michele,99,ATLETICA SCHIO,Bergamo,30/01/2016
8.80,KUMAR Ankit,99,C.U.S. PARMA,Modena,06/02/2016
8.80,IELLICI Thomas,00,ATHLETIC CLUB 96 AE SPA,Ancona,14/02/2016
8.81,SANTO Francesco,00,ATL. GAVIRATE,Bergamo,17/01/2016
8.81,AMORATI Matteo,00,A.S.D. FRANCESCO FRANCIA,Ancona,14/02/2016
8.82,ROSSO Michele,99,A.S. ATL. STRAMBINO,Aosta,09/01/2016
8.82,GATTO Andy,99,A.S.D. ATLETICA ALBA,Bra,10/01/2016
8.82,AMORATI Matteo,00,A.S.D. FRANCESCO FRANCIA,Modena,16/01/2016
8.82,LANDO Manuel,00,ATL.VICENTINA,Padova,17/01/2016
8.82,GATTO Andy,99,A.S.D. ATLETICA ALBA,Bra,24/01/2016
8.82,FILIPPINI Riccardo,00,ATL.STUD. RIETI ANDREA MILARDI,Padova,24/01/2016
8.83,TIRELLI Elia,00,SINTOFARM ATLETICA,Modena,16/01/2016
8.83,RUSSO Filippo,99,ATLETICA FIRENZE MARATHON S.S.,Firenze,23/01/2016
8.83,FUSARO Nicolo',99,ATHLETIC CLUB 96 AE SPA,Padova,24/01/2016
8.83,MALANCA Luca,00,CREMONA SPORTIVA ATL. ARVEDI,Bergamo,30/01/2016
8.83,MATTEI Gabriele veeraphong,99,ASD ATLETICA VELLETRI,Ancona,14/02/2016
8.83,CICCHETTI Marco,99,S.S. LAZIO ATLETICA LEGGERA,Ancona,14/02/2016
8.83,DE MARCHI Riccardo,99,ATLETICA PORDENONE,Modena,28/02/2016
8.84,CICCHETTI Marco,99,S.S. LAZIO ATLETICA LEGGERA,Ancona,09/01/2016
8.84,KUMAR Ankit,99,C.U.S. PARMA,Modena,16/01/2016
8.84,ROSSO Michele,99,A.S. ATL. STRAMBINO,Bra,24/01/2016
8.84,MATTEI Gabriele veeraphong,99,ASD ATLETICA VELLETRI,Ancona,31/01/2016
8.84,CICCHETTI Marco,99,S.S. LAZIO ATLETICA LEGGERA,Ancona,31/01/2016
8.85,LOLLATO Edoardo,00,ATL.VICENTINA,Padova,10/01/2016
8.85,KUMAR Ankit,99,C.U.S. PARMA,Modena,16/01/2016
8.85,CHIESA Davide,00,ATL. BERGAMO 1959 ORIOCENTER,Bergamo,17/01/2016
8.85,AMORATI Matteo,00,A.S.D. FRANCESCO FRANCIA,Modena,06/02/2016
8.86,KUMAR Ankit,99,C.U.S. PARMA,Modena,09/01/2016
8.86,MELPIGNANO Luca,99,SISPORT SSD,Aosta,09/01/2016
8.86,TIRELLI Elia,00,SINTOFARM ATLETICA,Modena,16/01/2016
8.86,BELLE' Lorenzo,00,ASD ATLETICA ALTA TOSCANA,Firenze,30/01/2016
8.86,SIANO Emmanuel simon,99,ASD ATLETICA VELLETRI,Ancona,31/01/2016
8.86,RUOCCO Francesco,00,A.S.D. ASTRO 2000 BN-AGROPOLI,Napoli,06/02/2016
8.86,ROSSO Michele,99,A.S. ATL. STRAMBINO,Ancona,14/02/2016
8.86,GALLI Stefano,00,U.S. QUERCIA TRENTINGRANA,Modena,28/02/2016
8.87,QUINTI Federico,99,ATL LIBERTAS RUNNERS LIVORNO,Firenze,16/01/2016
8.87,FRIGO Michele,99,ATLETICA SCHIO,Padova,17/01/2016
8.87,MAIFREDI Oscar,00,ATL. CHIARI 1964 LIB.,Bergamo,30/01/2016
8.87,SIANO Emmanuel simon,99,ASD ATLETICA VELLETRI,Napoli,06/02/2016
8.87,KUMAR Ankit,99,C.U.S. PARMA,Ancona,14/02/2016
8.88,CANDIOTTO Lorenzo,00,G.S. FIAMME ORO PADOVA,Padova,10/01/2016
8.88,SIMONINI Marco,99,C.U.S. PARMA,Modena,23/01/2016
8.88,MAIFREDI Oscar,00,ATL. CHIARI 1964 LIB.,Bergamo,23/01/2016
8.88,RUSSO Filippo,99,ATLETICA FIRENZE MARATHON S.S.,Ancona,14/02/2016
8.88,CHIESA Davide,00,ATL. BERGAMO 1959 ORIOCENTER,Ancona,14/02/2016
8.89,DI DONATO Emanuele,99,A.S.D. PIETRO MENNEA ATLETICA,Ancona,16/01/2016
8.89,BELLE' Lorenzo,00,ASD ATLETICA ALTA TOSCANA,Firenze,16/01/2016
8.89,RIGHI Matteo,99,TOSCANA ATLETICA FUTURA,Firenze,23/01/2016
8.89,CHIESA Davide,00,ATL. BERGAMO 1959 ORIOCENTER,Bergamo,23/01/2016
8.89,VALZASINA Stefano,00,PRO SESTO ATL.,Bergamo,30/01/2016
8.89,CHIESA Davide,00,ATL. BERGAMO 1959 ORIOCENTER,Bergamo,30/01/2016
8.89,DI MURO Stefano,99,S.E.F. VIRTUS EMILSIDER BO,Ancona,31/01/2016
8.89,FALOTICO Marco,99,CUS BARI,Ancona,31/01/2016
8.90,SIMONINI Marco,99,C.U.S. PARMA,Modena,09/01/2016
8.90,CAMPIUTTI Jacopo,99,ATLETICA MALIGNANI LIBERTAS UD,Udine,16/01/2016
8.90,KASIBOVIC Amar,99,ATL.VICENTINA,Padova,17/01/2016
8.90,MAIFREDI Oscar,00,ATL. CHIARI 1964 LIB.,Bergamo,23/01/2016
8.90,CICCHETTI Marco,99,S.S. LAZIO ATLETICA LEGGERA,Padova,24/01/2016
8.91,GATTO Andy,99,A.S.D. ATLETICA ALBA,Bra,10/01/2016
8.91,MALANCA Luca,00,CREMONA SPORTIVA ATL. ARVEDI,Modena,16/01/2016
8.91,SANTO Francesco,00,ATL. GAVIRATE,Bergamo,17/01/2016
8.91,KUMAR Ankit,99,C.U.S. PARMA,Modena,23/01/2016
8.91,VALZASINA Stefano,00,PRO SESTO ATL.,Bergamo,23/01/2016
8.91,MALANCA Luca,00,CREMONA SPORTIVA ATL. ARVEDI,Bergamo,30/01/2016
8.91,SCAVUZZO Pietro paolo,00,A.S. DIL. MILONE,Ancona,14/02/2016
8.92,EBEM Edwin chinedu,00,ASSINDUSTRIA SPORT PADOVA,Padova,10/01/2016
8.92,FRIGO Michele,99,ATLETICA SCHIO,Padova,17/01/2016
8.92,SIMONINI Marco,99,C.U.S. PARMA,Modena,23/01/2016
8.92,FRIGO Michele,99,ATLETICA SCHIO,Modena,23/01/2016
8.92,SIANO Emmanuel simon,99,ASD ATLETICA VELLETRI,Roma,24/01/2016
8.92,PASSARINI Chandra,00,A.S.D. PONTEVECCHIO BOLOGNA,Ancona,14/02/2016
8.94,DI MURO Stefano,99,S.E.F. VIRTUS EMILSIDER BO,Modena,23/01/2016
8.94,SIANO Emmanuel simon,99,ASD ATLETICA VELLETRI,Ancona,31/01/2016
