Prest.,Atleta,Anno,Società,Città,Data
10.84,BOLDRINI Melissa,07,ASD INTERFLUMINA E' PIU' POMI',Casalmaggiore,15/01/2023
10.82,ANCARANI Emma,07,POL.ATL. ENDAS CESENATICO,Ancona,12/02/2023
10.79,MENDY Francoise,06,ATL. BRESCIA 1950,Casalmaggiore,15/01/2023
10.78,BALDINI Agata,06,A.S. LA FRATELLANZA 1874,Casalmaggiore,15/01/2023
10.78,NALESSO Anita,07,TREVISATLETICA,Ancona,12/02/2023
10.76,CHIODI Elena,07,ATL. BONDENO,Padova,21/01/2023
10.73,MONTEMAGGIORI Valentina,69,A.S. LA FRATELLANZA 1874,Padova,07/01/2023
10.70,MENDY Francoise,06,ATL. BRESCIA 1950,Ancona,12/02/2023
10.70,MASIERO Vittoria,07,ATLETICA VIS ABANO,Padova,12/03/2023
10.68,CARAMELLO Lisa maria,06,ATLETICA MONZA,Ancona,12/02/2023
10.64,MORBIN Matilde,06,ATL.VICENTINA,Padova,12/03/2023
10.61,DROVANDI Ginevra,06,TOSCANA ATL.EMPOLI NISSAN,Padova,12/03/2023
10.58,TORCHIA Chiara,07,A.S.D. ATL. SERRAVALLESE,Ancona,12/02/2023
10.54,ROSSETTI Valentina,07,FONDAZIONE M. BENTEGODI,Padova,08/01/2023
10.49,TRALLI Sofia,06,C.U.S. PAVIA,Ancona,12/02/2023
10.47,FABBIAN Arianna,06,A.S.D. TEAM TREVISO,Padova,08/01/2023
10.46,ANCARANI Emma,07,POL.ATL. ENDAS CESENATICO,Parma,29/01/2023
10.40,SINISCALCHI Ginevra,06,ASD NUOVA VIRTUS CREMA,Casalmaggiore,15/01/2023
10.32,FORNASARI Paola,69,ATL. BONDENO,Ancona,10/03/2023
10.23,FABBIAN Arianna,06,A.S.D. TEAM TREVISO,Padova,21/01/2023
10.20,LORIERI Alice,07,TOSCANA ATL.EMPOLI NISSAN,Carrara,28/01/2023
10.17,DULLA Sofia,07,SAFATLETICA PIEMONTE ASD,Padova,12/03/2023
10.16,BALDARI Sali,07,TOSCANA ATL.EMPOLI NISSAN,Ancona,15/01/2023
10.16,BIANCHI Martina,07,ATL. BERGAMO 1959 ORIOCENTER,Padova,12/03/2023
10.10,CASTELLAN Evelyn,06,ATHLETIC CLUB FIREX BELLUNO,Padova,12/03/2023
10.06,PISCINA Matilde,07,ATL. BERGAMO 1959 ORIOCENTER,Ancona,12/02/2023
10.03,LORIERI Alice,07,TOSCANA ATL.EMPOLI NISSAN,Carrara,15/01/2023
10.02,GILMOZZI Matilde,07,U.S. QUERCIA,Padova,08/01/2023
10.00,FABBI Anna,06,G.S.SELF ATL. MONTANARI GRUZZA,Ancona,15/01/2023
9.98,FORNASARI Paola,69,ATL. BONDENO,Padova,07/01/2023
9.98,ROSSETTI Valentina,07,FONDAZIONE M. BENTEGODI,Padova,21/01/2023
9.96,JALAL Yasmine,06,POL. LIBERTAS LUPATOTINA,Padova,21/01/2023
9.95,TORCHIA Chiara,07,A.S.D. ATL. SERRAVALLESE,Casalmaggiore,15/01/2023
9.80,DROVANDI Ginevra,06,TOSCANA ATL.EMPOLI NISSAN,Ancona,15/01/2023
9.74,SENNI Giulia,06,ATL. ENDAS  CESENA,Parma,29/01/2023
9.73,ANTONELLI Martina,06,ASD SAN GIULIANO SPORT,Carrara,15/01/2023
9.70,BROGLIA Elena,06,MODENA ATLETICA  ASD,Parma,29/01/2023
9.66,COLOMBO Roberta sara,73,A.S. LA FRATELLANZA 1874,Ancona,10/03/2023
9.65,GILMOZZI Matilde,07,U.S. QUERCIA,Padova,21/01/2023
9.64,JALAL Yasmine,06,POL. LIBERTAS LUPATOTINA,Padova,08/01/2023
9.62,GIOVARA Cecilia,06,ATLETICA ASTI 2.2 A.S.D.,Padova,12/02/2023
9.62,GILMOZZI Matilde,07,U.S. QUERCIA,Padova,12/02/2023
9.61,BARLETTA Serena,06,A.S.D. ATL. FOSSANO '75,Ancona,15/01/2023
9.54,TOMEI Beatrice,07,MODENA ATLETICA  ASD,Parma,29/01/2023
9.54,SENNI Giulia,06,ATL. ENDAS  CESENA,Padova,12/03/2023
9.51,CAMPAGNOLO Agata,06,ATL.VICENTINA,Padova,12/02/2023
9.50,GHERGO Sandra,67,ATLETICA OSIMO,Ancona,10/03/2023
9.46,TARRARAN Isabella,07,ASSOCIAZIONE ATLETICA N.E.VI.,Padova,08/01/2023
9.44,FRONTINI Lina,61,ATLETICA OSIMO,Ancona,10/03/2023
9.36,FABBI Anna,06,G.S.SELF ATL. MONTANARI GRUZZA,Padova,12/02/2023
9.35,GILMOZZI Matilde,07,U.S. QUERCIA,Parma,29/01/2023
9.34,LEONARDI Isabel,07,SPORT RACE S.S.D. A R.L.,Ancona,15/01/2023
9.34,FERRARI Gioia,73,ASD ATLETICA  PRATO,Ancona,10/03/2023
9.33,PICARDI Vittoria,06,ASD SAN GIULIANO SPORT,Carrara,15/01/2023
9.29,BROGNOLI Clelia,06,G.S. VIRTUS CALCO,Padova,12/02/2023
9.28,DANDA Beatrice,06,FONDAZIONE M. BENTEGODI,Padova,12/02/2023
9.23,BROGNOLI Clelia,06,G.S. VIRTUS CALCO,Casalmaggiore,15/01/2023
9.23,BEQJA Alsiva,07,U.S. QUERCIA,Padova,21/01/2023
9.22,FOGATO Andrea morgana,06,G.S. FIAMME ORO PADOVA,Padova,12/03/2023
9.20,MORETTI Stella,06,PESARO ATHLETIC FIELD,Ancona,07/01/2023
9.13,GENNAI Sofia,06,UISP ATLETICA SIENA,Ancona,29/01/2023
9.13,MORETTI Stella,06,PESARO ATHLETIC FIELD,Ancona,29/01/2023
9.12,PISCINA Matilde,07,ATL. BERGAMO 1959 ORIOCENTER,Casalmaggiore,15/01/2023
9.11,SENNI Giulia,06,ATL. ENDAS  CESENA,Ancona,07/01/2023
9.07,SIGNORETTO Giorgia,06,FONDAZIONE M. BENTEGODI,Padova,12/02/2023
9.01,GHERGO Sandra,67,ATLETICA OSIMO,Ancona,18/01/2023
9.01,MATTEDI Waltraud,60,A.S.D. SUEDTIROL TEAM CLUB,Ancona,10/03/2023
8.98,SENNI Giulia,06,ATL. ENDAS  CESENA,Ancona,15/01/2023
8.96,GOTTER Tamara,06,ATL.VICENTINA,Padova,29/01/2023
8.96,VIRGILIO Linda,07,ATLETICA MALIGNANI LIBERTAS UD,Padova,12/03/2023
8.93,PANDELE Magdalena,72,S.E.F. MACERATA,Ancona,18/01/2023
8.93,CAPITANIO Nicole,06,ATL.VICENTINA,Padova,12/02/2023
8.93,EBERHART Aurelia,07,C.U.S. VERONA SEZ. ATLETICA,Padova,12/02/2023
8.90,CORSINI Sofia,06,PISTOIATLETICA 1983,Carrara,15/01/2023
8.89,CIOCCOLONI Veronica,07,A.S.D. P. ASTRA ATLETICA,Padova,12/03/2023
8.85,SCHNEIDER Alexa,07,SSV BRUNECK-AMATEURSPORTVEREIN,Padova,12/03/2023
8.82,PANDELE Magdalena,72,S.E.F. MACERATA,Ancona,10/03/2023
8.81,FRONTINI Lina,61,ATLETICA OSIMO,Ancona,18/01/2023
8.78,CARBONOLI Beatrice,06,SPORT RACE S.S.D. A R.L.,Ancona,15/01/2023
8.78,CORSINI Sofia,06,PISTOIATLETICA 1983,Carrara,28/01/2023
8.74,LUCCHI Martina,06,C.U.S. VERONA SEZ. ATLETICA,Padova,12/02/2023
8.64,FOGATO Andrea morgana,06,G.S. FIAMME ORO PADOVA,Padova,21/01/2023
8.64,LUCCHI Martina,06,C.U.S. VERONA SEZ. ATLETICA,Padova,29/01/2023
8.60,GOTTER Tamara,06,ATL.VICENTINA,Padova,08/01/2023
8.58,CAVALLO Naike,06,IDEATLETICA AURORA,Napoli,18/02/2023
8.57,GENNAI Sofia,06,UISP ATLETICA SIENA,Carrara,15/01/2023
8.55,MERCURIO Sara,07,C.U.S. PARMA,Casalmaggiore,15/01/2023
8.54,BECHERUCCI Caterina,07,PISTOIATLETICA 1983,Carrara,15/01/2023
8.53,AKABE Afi paula,07,TEAM ATLETICA MARCHE,Ancona,29/01/2023
8.52,DE ANGELIS Ersilia,62,ASD NISSOLINO ATL. VIS NOVA SA,Ancona,10/03/2023
8.51,GALEOTTI Sofia,07,G.S.SELF ATL. MONTANARI GRUZZA,Padova,12/02/2023
8.48,MILANI Margherita,06,ATLETICA LIVORNO,Padova,12/03/2023
8.46,ZANOBONI Marzia,63,A.S.D. LIBERATLETICA,Ancona,10/03/2023
8.45,GALEOTTI Sofia,07,G.S.SELF ATL. MONTANARI GRUZZA,Ancona,15/01/2023
8.42,CASCELLI Liu',07,SPORT RACE S.S.D. A R.L.,Ancona,15/01/2023
8.42,VERGERIO Amelie,07,ATLETICA LIB. S.A.N.P.,Padova,29/01/2023
8.42,EBERHART Aurelia,07,C.U.S. VERONA SEZ. ATLETICA,Padova,29/01/2023
8.42,MELOTTI Paola,57,ATLETICA TOP RUNNERS LECCE,Ancona,10/03/2023
8.40,FRATINI Angela,58,ATLETICA SANTAMONICA MISANO,Ancona,10/03/2023
8.30,SINOPOLI Giulia,07,BERGAMO STARS ATLETICA,Casalmaggiore,15/01/2023
8.26,PAIS BECHER Angelica,06,GS LA PIAVE 2000,Padova,12/02/2023
8.21,SPILLO Patrizia,60,SHARDANA ASD,Ancona,10/03/2023
8.20,CAMOLETTO Anna maria,55,ATLETICA CANAVESANA,Ancona,10/03/2023
8.17,PELA Malwina,06,ASDP ATLETICA PINEROLO,Ancona,07/01/2023
8.17,DE ROSA Ludovica,07,ATL. ROMA ACQUACETOSA,Ancona,07/01/2023
8.15,DEGIACOMI Marta,06,MOTUS ATLETICA CASTEGNATO,Padova,29/01/2023
8.14,MANFRE' Giulia,07,ATLETICA SAN DONA'- ERACLEA,Padova,08/01/2023
8.11,FIORIO Noemi,07,ATL. INSIEME VERONA,Padova,21/01/2023
8.08,MASCOLO Anna,64,ATL. AMBROSIANA,Padova,05/03/2023
8.07,ANDREOLI Teresa,56,A.S.D. LIBERATLETICA,Ancona,10/03/2023
8.05,MORANDI Lea,07,ATL. ENDAS  CESENA,Ancona,07/01/2023
8.05,PIERANTONI Anna,07,PESARO ATHLETIC FIELD,Ancona,07/01/2023
8.03,MARTINELLI Vittoria,06,ASD ATLETICA RUNTIME,Ancona,15/01/2023
7.95,DE LUCA Rebecca,72,ATLETICA TIVOLI,Ancona,10/03/2023
7.94,FIORENTINI Flavia,06,A.S.D. ACSI ITALIA ATLETICA,Ancona,29/01/2023
7.93,MANFRE' Giulia,07,ATLETICA SAN DONA'- ERACLEA,Padova,21/01/2023
7.87,MONGELLI Paola,07,A.S. OLIMPIA CLUB MOLFETTA,Ancona,07/01/2023
7.86,TARRARAN Isabella,07,ASSOCIAZIONE ATLETICA N.E.VI.,Padova,29/01/2023
7.83,SETTI Giulia,06,MODENA ATLETICA  ASD,Parma,29/01/2023
7.83,PICCOLO Ilaria,07,IDEATLETICA AURORA,Napoli,18/02/2023
7.76,DE ANGELIS Ersilia,62,ASD NISSOLINO ATL. VIS NOVA SA,Ancona,09/03/2023
7.74,BOERO Silvia,06,ATLETICA CASTELL'ALFERO T.F.R.,Padova,12/02/2023
7.68,OTTAVIANI Barbara,68,S.E.F. MACERATA,Ancona,10/03/2023
7.64,DAL SANTO Giada,06,ATL.VICENTINA,Padova,12/02/2023
7.58,COSTANTINI Stella,73,CUS BARI,Ancona,10/03/2023
7.57,MORANDI Lea,07,ATL. ENDAS  CESENA,Ancona,15/01/2023
7.57,TURLO Beatrice,07,PASSOLOGICO,Ancona,15/01/2023
7.54,BALEST Angelica,07,GS LA PIAVE 2000,Padova,12/02/2023
7.51,FIORENZI Rosa,07,TEAM ATLETICA MARCHE,Ancona,29/01/2023
7.50,ANSALONI Clelia,07,MODENA ATLETICA  ASD,Parma,29/01/2023
7.48,FIORENZI Rosa,07,TEAM ATLETICA MARCHE,Ancona,07/01/2023
7.45,BERNARDELLI Elisa,06,ATLETICA MALIGNANI LIBERTAS UD,Padova,08/01/2023
7.45,MOENS Nynfea,06,FONDAZIONE M. BENTEGODI,Padova,08/01/2023
7.41,OTTAVIANI Barbara,68,S.E.F. MACERATA,Ancona,18/01/2023
7.40,SEOLI Rachele,07,ASD ATLETICA  PRATO,Ancona,15/01/2023
7.40,RICCI Carla,51,A.S.D. LIBERATLETICA,Ancona,09/03/2023
7.39,MOENS Nynfea,06,FONDAZIONE M. BENTEGODI,Padova,29/01/2023
7.30,CAMPANI Carolina benedetta,07,ATL. CASTELNOVO MONTI,Padova,12/02/2023
7.21,FORTE Alessia,06,ASD NISSOLINO INTESATLETICA,Ancona,15/01/2023
7.20,VALLOCCHIA Bettina,64,ATL.STUD. RIETI ANDREA MILARDI,Ancona,10/03/2023
7.17,BUSETTO Veronica,07,ATLETICA RIVIERA DEL BRENTA,Padova,12/02/2023
7.14,MASELLI Alessia,06,AMATORI ATL. ACQUAVIVA,Ancona,15/01/2023
7.13,MOENS Nynfea,06,FONDAZIONE M. BENTEGODI,Padova,21/01/2023
7.13,ZANIN Paola,72,A.S.D. POLISPORTIVA BRENTELLA,Padova,05/03/2023
7.12,OTTENGA Arianna,06,ATLETICA CASTELL'ALFERO T.F.R.,Parma,29/01/2023
7.09,CHIARAVALLOTI Giulia,07,ATL. ARCS CUS PERUGIA,Ancona,15/01/2023
7.08,DESAMOUR Sabrina,07,SSV BRUNECK-AMATEURSPORTVEREIN,Monaco,29/01/2023
7.07,MARABOTTO Marcella,06,A.S.D. ATL. FOSSANO '75,Ancona,15/01/2023
7.03,LAZZARI Agnese,66,SPORT D.L.F. ANCONA,Ancona,10/03/2023
7.01,STOKELI Alexandra,07,ATL. INSIEME VERONA,Padova,29/01/2023
6.97,FIORENZI Rosa,07,TEAM ATLETICA MARCHE,Ancona,15/01/2023
6.94,GRASSELLI Bruna,53,ATL.VICENTINA,Padova,05/03/2023
6.91,BOCCIA Giovanna,68,LIBERTAS CADEO,Ancona,10/03/2023
6.90,BILLERI Cecilia,07,MONTECATINI MARATHON ASD,Carrara,04/02/2023
6.86,LEOPARDI Teresa,07,ASSINDUSTRIA SPORT,Padova,21/01/2023
6.83,ZUCCARINI Cinzia,06,ASD U.S. ATERNO PESCARA,Ancona,15/01/2023
6.81,VERSARI Margot,06,LIBERTAS ATLETICA FORLI',Ancona,15/01/2023
6.80,BERTOLINI Sofia,07,LAGARINA CRUS TEAM,Padova,08/01/2023
6.73,CAMBRIANI Eleonora,06,C.U.S. CAMERINO,Ancona,29/01/2023
6.70,MARTINA Roberta,64,ATLETICA TOP RUNNERS LECCE,Ancona,10/03/2023
6.70,SANTINI Serenella,70,ATLETICA LIVORNO,Ancona,10/03/2023
6.68,PAVONI Stella,06,ATL. INSIEME VERONA,Padova,29/01/2023
6.67,CAMPLONE Christine anelisa,06,ASD U.S. ATERNO PESCARA,Ancona,15/01/2023
6.65,CARINATO Paola,64,GRUPPO SPORTIVO NATISONE,Ancona,10/03/2023
6.62,CAROTTA Sara,07,ASS. DILETT. GRUMOLO,Padova,29/01/2023
6.62,CAPELLO Elena,06,ATLETICA CASTELL'ALFERO T.F.R.,Padova,12/02/2023
6.57,LO FAZIO Cinzia,62,GIOVANNI SCAVO 2000 ATL.,Ancona,09/03/2023
6.56,RAMBOZZI Raffaela,65,S.E.F. MACERATA,Ancona,18/01/2023
6.50,MONINI Margherita,07,ASD U.S. ATERNO PESCARA,Ancona,15/01/2023
6.50,ZERBINI Paola,67,S.E.F. MACERATA,Ancona,18/01/2023
6.45,SPINELLI Francesca,07,A.S.D. ATL. AGROPOLI,Napoli,18/02/2023
6.44,FILPI Silvia,07,A.S.D. ATL. AGROPOLI,Napoli,18/02/2023
6.42,BOGGIA Laura,63,A.S.D.  C.U.S. GENOVA,Padova,04/03/2023
6.42,BEVILACQUA Dina,65,ATL.VICENTINA,Padova,05/03/2023
6.41,CASTAGNA Aurora,06,A.S.D. ATLETICA VALPOLICELLA,Padova,21/01/2023
6.36,VIGNALI Maura,51,ASD ATLETICA PISTOIA,Ancona,09/03/2023
6.36,SAVELLONI Daniela,57,ASSI GIGLIO ROSSO FIRENZE,Ancona,10/03/2023
6.35,DEMIN Alice,06,ASD NISSOLINO INTESATLETICA,Ancona,15/01/2023
6.20,MARZULLO Maria vittoria,06,A.S.D. ATL. AGROPOLI,Napoli,18/02/2023
6.10,FABBRI Viola,07,EDERA ATL. FORLI,Ancona,15/01/2023
6.10,VINCO Anna,06,FONDAZIONE M. BENTEGODI,Padova,12/02/2023
6.09,GIOMETTI Chiara,07,ATLETICA SANTAMONICA MISANO,Ancona,15/01/2023
6.05,OTTENGA Arianna,06,ATLETICA CASTELL'ALFERO T.F.R.,Padova,12/02/2023
5.84,MICHALAK Louise rose marie,50,CUS PISA,Ancona,09/03/2023
5.81,ARIENTI Roberta,67,A.S. LA FRATELLANZA 1874,Padova,07/01/2023
5.80,ZERBINI Paola,67,S.E.F. MACERATA,Ancona,10/03/2023
5.79,POSSAGNO Rosanna,53,ATLETICA AVIANO,Padova,05/03/2023
5.74,SESTO Saveria,59,LIBERTAS ATL.LAMEZIA,Ancona,10/03/2023
5.59,SALA Annamaria,71,G.S.A. BRUGHERIO,Padova,05/03/2023
5.52,SORDE Elisa,06,FONDAZIONE M. BENTEGODI,Padova,12/02/2023
5.46,LAPO Cristina,71,ASS. DILETT. GRUMOLO,Padova,05/03/2023
5.35,FARAON Claudia,62,ATLETICA SAN BIAGIO,Padova,05/03/2023
5.26,D'ADDARIO Angelica,07,TEAM ATLETICA MARCHE,Ancona,15/01/2023
5.20,BERTOLUCCI Donatella,53,CUS PISA,Ancona,09/03/2023
5.10,TRABALDO Lorella,63,ATLETICA SANDRO CALVESI,Ancona,10/03/2023
5.09,BISACCIONI Fiorella,57,AMATORI PODISTICA TERNI,Ancona,10/03/2023
4.66,VILLA Cristina,06,A.S.D. ATLETICA CINQUE CERCHI,Parma,29/01/2023
